image,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00484.jpg,0.031446589754084334,0.08693956543898744,0.14132189686213514,0.0069788375717847765,0.013839965395035353,0.012119622686192783,0.04853001837526744,0.6588235039165126
img_00486.jpg,0.2381943682870391,0.5038855806630278,0.14875823952496248,0.03265731844710776,0.04360590826736998,0.003442000384314363,0.008385088330420247,0.021071496095758323
img_00487.jpg,0.765194674259727,0.04210303531928965,0.06476331292592032,0.01929526155870721,0.03518287118537146,0.007848073014578627,0.01971339844946977,0.045899373286936225
img_00493.jpg,0.9928065894562591,0.0003546635421068429,0.00013656490862140627,0.00036006945100919546,2.2458053576269205e-05,0.0047708025454750265,0.001300249250093164,0.00024860279285869954
img_00518.jpg,0.023094037956695276,0.6191982891539547,0.030772307628408692,0.04743258128866433,0.09369855117174232,0.02593045940594092,0.015636940640906472,0.1442368327536875
img_00533.jpg,0.08430402266181088,0.7996751657173965,0.01610086975776626,0.015784357858176837,0.0219697164412419,0.02646990820508032,0.013554105750866147,0.022141853607661004
img_00538.jpg,0.03023757455998922,0.8092908006268758,0.020427074249917746,0.008161971285335426,0.012834567000462156,0.07323956608639849,0.0036983060579504896,0.04211014013307061
img_00543.jpg,0.04182924390694656,0.7857936752833962,0.10131717417884825,0.008597425025428863,0.01876139722058485,0.0077877860025024285,0.003954615272254213,0.03195868311003873
img_00550.jpg,0.10843016613363043,0.33431949058857824,0.022699836914885398,0.019027238505363735,0.0036274506482897556,0.46195534601162624,0.008712376709218511,0.0412280944884077
img_00551.jpg,0.14966827193681473,0.5775242771999547,0.09533091955839341,0.00815726597562658,0.004037018962511634,0.03379366986515991,0.0321308749071223,0.0993577015944166
img_00564.jpg,0.9682786038122821,0.0068839299988000405,0.00492373872982387,0.005905641875617305,0.0035823209598467645,0.00493654578846413,0.0017723376426371923,0.0037168811925287373
img_00575.jpg,0.039772242189368354,0.4571751920234974,0.05746335885005397,0.025939800924991423,0.021389270458054693,0.09656151655924654,0.043355487228386336,0.2583431317664014
img_00582.jpg,0.03628462916687196,0.7212610479073007,0.07963488395624949,0.017440982135247248,0.03885638644308194,0.044002757438775,0.005100478469494256,0.05741883448297934
img_00584.jpg,0.05725575391236034,0.5691822536881147,0.03395519483004324,0.05876911937610044,0.021245814767087437,0.07774081774014005,0.05389186053577873,0.12795918515037505
img_00587.jpg,0.05843906666300008,0.2512592061415996,0.07223094761108587,0.023949300472314947,0.03870983589912421,0.0462235502192612,0.009648371742721913,0.49953972125089224
img_00590.jpg,0.0832504286359505,0.019321605830531916,0.08482265501259038,0.009731160250914419,0.005462144633641482,0.008748133954758658,0.004508952154759644,0.784154919526853
img_00591.jpg,0.12614730157561965,0.2912019714087903,0.03688012144805953,0.03382521674163865,0.01889910955470252,0.12714751193024695,0.03163436192655805,0.33426440541438424
img_00598.jpg,0.038948040875256565,0.875654986555425,0.015269053571280578,0.00721944850163407,0.014635982586037021,0.039119316069272075,0.0015518418903066134,0.007601329950788227
img_00599.jpg,0.22886522902954415,0.6393548727524123,0.016279283373765746,0.007196718674115034,0.010723226152885741,0.00843603949322118,0.008691852492690666,0.08045277803136514
img_00612.jpg,0.059531313201405214,0.6659769356446513,0.013843378036586014,0.01628641486081268,0.023069445920919474,0.15230278276161843,0.011754157758147627,0.05723557181585944
img_00618.jpg,0.9279608448757334,0.03071229424880607,0.007347950175739676,0.006854785084722574,0.004436500929194388,0.0026210773079865276,0.0030064425254296384,0.017060104852387566
img_00620.jpg,0.057429758842180545,0.6263338202330414,0.129804671953757,0.05221152220292733,0.01918895506709445,0.05631169029134974,0.030664588000342056,0.02805499340930749
img_00642.jpg,0.05527547737325502,0.006558405762372011,0.00515650552815597,0.0027771013455400433,0.9207344969888354,0.002010661673319197,0.0008790519575534527,0.006608299370969102
img_00646.jpg,0.02214000089269668,0.02348736071568275,0.03712510184325893,0.019035324142060633,0.007574595166443794,0.014249596506275462,0.03537646673751948,0.8410115539960623
img_00648.jpg,0.0740802846420584,0.7770733878837365,0.05662529888167806,0.010346173077996214,0.030934193988584407,0.01005330446892787,0.003046134618796704,0.03784122243822209
img_00650.jpg,0.10202377433525943,0.04593501754276892,0.011226347272084124,0.023384732725926907,0.00957588988174413,0.20600327992805365,0.3580102010744049,0.24384075723975784
img_00654.jpg,0.03819633577407971,0.6899205707732496,0.07942508447281069,0.0299040244088236,0.005415074912561685,0.09443540736669943,0.0030645851169923675,0.059638917174783035
img_00664.jpg,0.04120034383207796,0.5979572771863526,0.0959763313956043,0.02904549689624656,0.012643093338996925,0.038640998861239804,0.01399486712383154,0.17054159136565022
img_00667.jpg,0.9936254500788578,0.0010508379705307393,0.0006388225321116835,0.0007085840392021502,0.00017599414849887743,0.0012645751543981158,0.002224915563579945,0.00031082051282052683
img_00676.jpg,0.9926353555049204,0.0011575084783300052,0.0006661963876311363,0.0007159439871754548,0.00019067590682962253,0.0018362403667841415,0.0022718691809158137,0.0005262101874133101
img_00697.jpg,0.018901049430196253,0.006161085662718646,0.02190895151029263,0.011281843852805392,0.0025478193452000875,0.002360564509539712,0.004066342310892991,0.9327723433783542
img_00708.jpg,0.03527215621830915,0.4794568479586694,0.11726860184489196,0.021517260196889498,0.056810044360127765,0.20910444603848802,0.019659757742350334,0.06091088564027381
img_00716.jpg,0.022033839146047954,0.3124916904913213,0.16104597426985645,0.007425323167835818,0.015075828234095057,0.223071873133568,0.015521371792060016,0.2433340997652154
img_00717.jpg,0.009815399420174504,0.4557776218498762,0.28809371946534007,0.05865468843557484,0.008890070465351124,0.11526091307003544,0.02582788767100773,0.03767969962264008
img_00718.jpg,0.03088918722244835,0.7749240531625348,0.026612660816163605,0.015323035872354623,0.01755580725531219,0.05414375356361157,0.010030510582890796,0.070520991524684
img_00723.jpg,0.9509884539993567,0.025858142037088416,0.006828390647169603,0.00406637761294912,0.0006302282733195704,0.00748122555021823,0.0009843777689194878,0.0031628041109787374
img_00724.jpg,0.016193231855591825,0.032133547396809264,0.019321609045546122,0.0384898995812497,0.00725997343991457,0.006730695606929303,0.07612048136106003,0.8037505617128993
img_00726.jpg,0.020014713825825963,0.8256622961056571,0.052762999496010675,0.006939590640605657,0.008878356778471569,0.03923472460554665,0.016441910292874604,0.03006540825500804
img_00729.jpg,0.12722859876568277,0.6596202373639222,0.06626295827020168,0.00944759447335493,0.010186295990368934,0.03915145055377772,0.019520547312259943,0.06858231727043167
img_00730.jpg,0.11791192809977048,0.38887697807933574,0.019887023000345082,0.03462450833057968,0.04015762751163319,0.07883254546656415,0.013759561163071655,0.30594982834870005
img_00757.jpg,0.03347036024716481,0.6846483954730304,0.06959346203213092,0.028686946773078207,0.009160230168299414,0.10632572980842063,0.028607878056913387,0.039506997440962525
img_00760.jpg,0.09561311898171898,0.005727877047900465,0.003605508207320057,0.003215126823171197,0.8810879690246003,0.0033363482958433106,0.0012849589940246778,0.006129092625420807
img_00763.jpg,0.9911378931954505,0.0023046996536940445,0.00046324069812502466,0.0009053187241831552,0.0001216459968411536,0.004142421398726846,0.0003525399620179296,0.0005722403709614023
img_00764.jpg,0.02881212690539686,0.021347563487431123,0.032878663475611455,0.03611045727540818,0.005723623485150383,0.006544842612126156,0.00605879082325414,0.8625239319356218
img_00765.jpg,0.022248898099677027,0.11456252932518926,0.3296781679739942,0.0111409100399095,0.023792952471309914,0.12856742961343584,0.1679828756451967,0.20202623683128762
img_00772.jpg,0.035728159379216896,0.11870727107370396,0.03422079063985629,0.13256306604104243,0.005305265692209799,0.3195913276230526,0.017755932890136827,0.33612818666078126
img_00773.jpg,0.049495039940443276,0.5192312421896299,0.16824598202764462,0.03352558948064517,0.009425020201239188,0.18420142200992087,0.014204700331822081,0.02167100381865492
img_00777.jpg,0.01615835392387654,0.44120508072149783,0.04009373983896828,0.01653035030710735,0.004323656091835572,0.4461703162562291,0.02568327179650389,0.009835231063981464
img_00780.jpg,0.026270560592846423,0.0689274290902325,0.018949832028194745,0.02512027107697194,0.006640208569774598,0.10033295986956565,0.07585016617889564,0.6779085725935184
img_00798.jpg,0.038191836141575994,0.8172137794874543,0.03607226998667221,0.013078916442524145,0.05009272446869504,0.009353354344890177,0.002258849516430928,0.033738269611757236
img_00808.jpg,0.031079421355520567,0.8117287838987911,0.04737045652082213,0.0073399942836625005,0.012921621405119908,0.058344216181356295,0.009824775719401175,0.021390730635326323
img_00816.jpg,0.03416578148660413,0.7547757800582366,0.056482475556093946,0.023783637814294826,0.006816197638189692,0.027298396492305983,0.01874770455525035,0.07793002639902441
img_00828.jpg,0.9950634113295865,0.0006981774148044853,4.2976243247982015e-05,0.002769890693326709,3.571221294532922e-05,0.0012399793385432446,3.7918557591762935e-05,0.0001119342099542274
img_00833.jpg,0.05002291615224078,0.32562037470082034,0.13777578537979893,0.00889555626082078,0.011397498354904138,0.2785192739442,0.057533443384734984,0.13023515182248005
img_00837.jpg,0.0950342127815177,0.4832911997687463,0.042870785603323865,0.013952983901266924,0.009756944382305415,0.3230223302057936,0.014519931895331007,0.017551611461715293
img_00855.jpg,0.026062027754234055,0.7559753273262281,0.047644407003571684,0.00408972932574212,0.01067776439167021,0.07330027210150211,0.004796649872178208,0.0774538222248735
img_00857.jpg,0.02965604212895738,0.7562961385695632,0.06137637170384682,0.019059144514084036,0.00910263489778061,0.07808472972611001,0.01329172101410624,0.033133217445551796
img_00858.jpg,0.039960226933733745,0.678171577717511,0.053969884074860135,0.02505345075178682,0.013295363621074698,0.055796574511066774,0.04763293102005998,0.0861199913699068
img_00865.jpg,0.025309408759821073,0.8376783372369812,0.07669312915914639,0.00536503950337997,0.005445635722285596,0.032322234660834046,0.0031009478547944364,0.014085267102757239
img_00876.jpg,0.9931357677734931,0.0011094820976809872,0.0004295547094580494,0.0006762977264155004,0.0001484808809036222,0.002373020602408361,0.0017884956267730364,0.0003389005828675106
img_00889.jpg,0.7914790264381508,0.09971717538632899,0.04064149444472128,0.007363752565014436,0.0028488305653251926,0.010097820796952948,0.010494669126071242,0.037357230677434926
img_00894.jpg,0.2979007454264576,0.6469166765061255,0.009712539065566501,0.0058111187344962985,0.0017937926418022821,0.006020535575131437,0.0010336949378172626,0.030810897112602997
img_00902.jpg,0.12156556058243945,0.004999204158166735,0.003962040693244183,0.001509751258283217,0.0008072423903464174,0.003979032768223981,0.8544265572701822,0.00875061087911383
img_00914.jpg,0.03693177250843925,0.0030904105185105535,0.028858163898487124,0.010475772475955476,0.0019379802049836559,0.0021067337514460937,0.0017863313005329845,0.9148128353416449
img_00921.jpg,0.06754159792253225,0.5213159940667128,0.03582942815017295,0.007562068550294335,0.003118971762950366,0.038292021833401794,0.15520554589856286,0.17113437181537267
img_00927.jpg,0.040400151979099796,0.043114034341380954,0.21917268301795018,0.008659289901064406,0.0074861225392418495,0.008687200479704926,0.0028045419202231466,0.6696759758213348
img_00943.jpg,0.01860226233313674,0.6913877562389541,0.14415752336790086,0.017604665392007553,0.017399777425286755,0.025696204190788177,0.021135663333951935,0.06401614771797387
img_00948.jpg,0.9763668716815157,0.014888309121193736,0.0020826827288209964,0.002402795833047381,0.0005419355340644887,0.0018059899030893139,0.001202101025851454,0.0007093141724168096
img_00950.jpg,0.9671627409612553,0.012226004533498584,0.002146093431405455,0.007963366277033451,0.0003808518933279773,0.005254656320677069,0.0021452777218996626,0.002721008860902399
img_00959.jpg,0.032363425151801975,0.7041401603822676,0.043125784544897225,0.014561552628340685,0.010371921258393327,0.1056080569953994,0.025846991275630712,0.06398210776326915
img_00962.jpg,0.11499204932048007,0.3138215381750419,0.12918047203749883,0.016953001712220757,0.006711573144777315,0.03852749544118214,0.02987374508753483,0.3499401250812642
img_00964.jpg,0.032027033441181955,0.0034728009580498125,0.004250592883258694,0.9426442719063656,0.0017956419036627795,0.0019990162881233556,0.0005963320431954709,0.01321431057616237
img_00966.jpg,0.5244613147272117,0.31989228585571905,0.015613171976852894,0.012005742013269503,0.002649276925095523,0.06762122329694183,0.001760031061539967,0.05599695414336959
img_00974.jpg,0.025264826680213515,0.613864606718248,0.05835319208968786,0.012648256225204317,0.00974685403257908,0.010170426064815679,0.01176349503201376,0.25818834315723765
img_00979.jpg,0.041882304604309584,0.0145931643174702,0.029289598903642914,0.02566836508726257,0.004918112808130451,0.016684811230765165,0.014286981225680437,0.8526766618227387
img_00982.jpg,0.5186485655637606,0.20315228465420349,0.13043835519372587,0.009202887618383913,0.004789639400176923,0.10275070343859757,0.014350130084621498,0.016667434046530347
img_00985.jpg,0.056073802691652325,0.8248929001293437,0.02468468923413434,0.015476136402511182,0.02447737768253198,0.02462268677370369,0.018120279976644685,0.011652127109478074
img_00999.jpg,0.024564374563669125,0.4962097951224756,0.06419088513056645,0.0585671560378183,0.029966228615611667,0.03631556875781044,0.19000724958245319,0.10017874218959534
img_01022.jpg,0.027545947752147883,0.5870150805791565,0.03488601794335647,0.009091171790619829,0.014476714668507503,0.3005442924839529,0.010664122917327407,0.015776651864931306
img_01031.jpg,0.08660267719863429,0.46336859817935555,0.039167744791790186,0.01532621861664473,0.0070704916117875615,0.333800717629348,0.023313938325015948,0.03134961364742367
img_01035.jpg,0.011604694139567464,0.4499803825211076,0.03703093335064162,0.02645911343467279,0.010669353760550428,0.41616476686864634,0.03199572745845546,0.01609502846635834
img_01043.jpg,0.37686378822658195,0.18465895748106181,0.019795692931466324,0.050143419818622026,0.005517945754443629,0.11478190028658339,0.1572333678232142,0.09100492767802665
img_01058.jpg,0.10125931235352054,0.5317591559612526,0.06619805810090285,0.03705134836574928,0.011844130637731503,0.022539710811094998,0.0068677030625554905,0.22248058070719268
img_01059.jpg,0.015227355587820362,0.016222216693412807,0.02667138525793684,0.00788529773676469,0.005401491752607694,0.019311552400559314,0.012015882575986184,0.8972648179949121
img_01090.jpg,0.9889639985815055,0.0011248005884366937,0.00034111815717619183,0.00532124130771469,0.00014733413004382239,0.0012951792354980905,0.00010292306965473885,0.0027034049299703325
img_01102.jpg,0.10511816074238295,0.14422895161576474,0.5415203695015878,0.012909892949491008,0.04623169281649083,0.007545873599395274,0.006098567938431366,0.136346490836456
img_01103.jpg,0.06713178746739853,0.056436172913021186,0.06532117230829944,0.025314178255102446,0.02394916517370458,0.01786105023975163,0.09462132338413176,0.6493651502585903
img_01116.jpg,0.19027312877042243,0.5886693552475606,0.025686677688309345,0.03743627630069047,0.08986709720343201,0.020467883704979865,0.001672315955294085,0.045927265129311036
img_01134.jpg,0.030540703211496,0.6069896558283332,0.08787572908551344,0.017728837055675822,0.010580381301298937,0.16031722032156273,0.03803549307886185,0.04793198011725804
img_01142.jpg,0.993416807125082,0.0006393577950671595,0.0029816534197160058,0.0010869891324356898,0.0004728832051881168,0.00011551630851696281,0.00012125965217798826,0.001165533361816005
img_01168.jpg,0.19215352610860678,0.04903953347623621,0.07484020108962061,0.006883652239518681,0.0038824108162572885,0.6394617635230212,0.013913973473732891,0.019824939273006336
img_01171.jpg,0.9916561977192133,0.001477047039194038,0.0004174648014338064,0.001128430032195195,0.00011793219268943709,0.004370981642213848,0.00034922706746181323,0.00048271950559861825
img_01177.jpg,0.888239949697505,0.05170572128990455,0.014983944559308071,0.00522035428720915,0.005822678100747346,0.01688057349539191,0.005807487822984694,0.011339290746949487
img_01179.jpg,0.06882154446732129,0.8666829698812714,0.016167294241530603,0.006376253628899882,0.0032367350946804355,0.03085697932543541,0.002827639025035499,0.005030584335825699
img_01188.jpg,0.016736676073511828,0.07357822033098954,0.28812122522518463,0.02003395888194706,0.025164650032803652,0.37135944848532504,0.10830480174970081,0.09670101922053756
img_01198.jpg,0.3705113715102642,0.35418497362280005,0.08192945976360155,0.043442414643719125,0.03224373891957212,0.03986286600962987,0.020408191464343174,0.05741698406606979
img_01204.jpg,0.9926883935299131,0.0011421651093027057,0.0006682858397835093,0.000692982737100525,0.00019196903402624892,0.002154966134214169,0.0020017706965819986,0.00045946691907789263
img_01208.jpg,0.970924019523983,0.013495316282733004,0.0015568845171211525,0.005282554856505148,0.0004385906081049948,0.003856449861960528,0.002553115453136098,0.0018930688964559669
img_01211.jpg,0.07165379112609023,0.545368452236912,0.3101957362103092,0.01637299540043893,0.026516349078845255,0.0075483742902178845,0.003027976596253805,0.019316325060932688
img_01213.jpg,0.03544228710863951,0.44435787011069877,0.40925123611541664,0.006361954344678927,0.005277635696859924,0.013265848673618868,0.010520256189709533,0.0755229117603777
img_01222.jpg,0.014123569273465407,0.3517298494542249,0.19673658509330474,0.02454680648039819,0.17870636612790652,0.01833124999701432,0.022045220465299227,0.19378035310838668
img_01224.jpg,0.05134154146422602,0.01866932990699677,0.030589147764795564,0.1869562037360687,0.007607466655737496,0.00752988540506098,0.008937136543530672,0.6883692885235838
img_01237.jpg,0.9794001581121274,0.01502260331706861,0.0005002616808975121,0.0006197936969482159,7.257333496372517e-05,0.0019286360993091584,0.0002627190355649728,0.002193254723120399
img_01249.jpg,0.8797462786776884,0.040756594592800816,0.02834080341362888,0.017071425899530868,0.005656538214767684,0.01708041400845599,0.004348937393517476,0.006999007799609882
img_01253.jpg,0.02156010761264411,0.0017811737116086872,0.006087933852265933,0.007734788902257055,0.004901213849132393,0.002591724757601542,0.003392311204227319,0.951950746110263
img_01286.jpg,0.1485526085603926,0.019912821865036682,0.0359209396022902,0.0052873552035118294,0.008824143726150502,0.0067458295652755304,0.007475867933223627,0.767280433544119
img_01289.jpg,0.019030156638581475,0.010656568350150318,0.03469393882856198,0.009066829348965633,0.006485260122841758,0.01754180845661009,0.00916678822056329,0.8933586500337255
img_01325.jpg,0.9810272282741284,0.00967335983110884,0.0013900457366994422,0.0016077380481272856,0.0005576734722780935,0.002411624226704227,0.0024823122311660112,0.0008500181797879942
