image,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00164.jpg,0.9999961819654358,1.0133441382534237e-06,4.6011351019992886e-08,1.1053914440197902e-06,1.4277896553668908e-06,4.404518216919921e-09,4.991704336907833e-08,1.711764141011522e-07
img_00170.jpg,0.010553393240114678,0.06255363897571396,1.1196871888665701e-07,6.349703293972878e-06,0.9249852067022457,2.820067218683455e-06,2.1530676827442113e-08,0.0018984578120173274
img_00171.jpg,0.8751875669050113,0.12430375865742588,0.0004987877338525165,4.972744588907317e-06,1.952404252696505e-09,4.826073702073998e-06,4.245191345278991e-08,4.348110153974636e-08
img_00172.jpg,0.9999907016745946,8.580579864259407e-06,1.6488557381622066e-08,6.88030586851755e-07,9.261882808586527e-11,5.982236879924719e-09,4.150446144796425e-11,7.110036624378374e-09
img_00175.jpg,0.5572797333293432,0.42950353063843527,4.2902039850418494e-05,6.846119521372003e-06,8.289334816359258e-10,0.013166026852568947,1.9718655129470628e-07,7.630047959941912e-07
img_00180.jpg,0.0006037321899710645,0.00011012627698691541,8.456167279427092e-12,2.589091744022184e-10,2.3812089170897635e-11,5.6180245427740206e-11,2.22024350957223e-10,0.99928614096366
img_00196.jpg,0.999999642336737,3.086907967124399e-07,1.4234048823817187e-10,3.368159969738345e-08,1.0137592180925584e-09,4.871602032716101e-09,8.946799349531669e-09,3.1636556569452567e-10
img_00212.jpg,0.00038360021284182554,0.6205422818495524,1.4909610508895998e-05,3.08825723672336e-08,3.0494558097354964e-06,1.1612833776092972e-09,9.23611735300616e-11,0.3790561267350701
img_00223.jpg,0.001501801935577683,0.9982385100663534,0.0002590036039505585,1.1457585875695209e-07,6.148140354327356e-08,1.1872316346609705e-08,1.3573074663519911e-08,4.828914650314062e-07
img_00230.jpg,0.00152929195289587,0.9984164760137701,3.4193247874043966e-07,2.600401843527109e-11,2.7991912741379344e-13,4.665144180695373e-05,2.0492223567467894e-12,7.23863071520077e-06
img_00232.jpg,0.0021175674719408444,0.006208651124249649,0.03585912774776474,7.716978327644964e-06,7.0638180562e-06,0.0006301435380713582,0.9399823995082139,0.015187329813375615
img_00244.jpg,0.0002021153925354746,0.9997355839083184,2.1431416660856525e-05,6.881611668615739e-11,1.7312057516116669e-06,1.0293051816953304e-05,2.859232293169163e-11,2.8844927508181536e-05
img_00272.jpg,0.006603742730715081,0.9933876730431896,2.4983025500687956e-06,4.599360037348367e-06,2.6938561928226068e-08,1.197834720747731e-06,1.4678394576090004e-09,2.603223858583247e-07
img_00280.jpg,0.012659015455853746,0.9767508203245023,1.9112325812669644e-06,8.184828649851122e-09,1.4037266923306945e-10,3.021616099099889e-09,1.327613097571564e-10,0.010588241507483798
img_00282.jpg,0.05198109462419712,0.9208956988962603,0.02643130923728976,0.00048363150844639544,5.515388321024478e-09,0.0002029914704352814,1.1391437758362567e-06,4.129604206885456e-06
img_00285.jpg,0.0005512491129843828,0.9987016738962473,2.8409756660876457e-05,1.2642793696394521e-08,1.0808247797753599e-07,0.0001875639533891096,0.0002843847683892803,0.0002465977870573339
img_00289.jpg,0.05006315805316297,0.9499330847982465,1.8356182704456203e-07,9.917382399978857e-09,1.2137695559450906e-07,6.395819872758093e-09,8.963915401573671e-09,3.426932690358402e-06
img_00292.jpg,0.0009359036278946313,0.999004265143815,2.2888222965468415e-06,1.0491066011810514e-07,2.1099758216136156e-08,3.140557476617645e-05,9.737467267006085e-06,1.627335354225549e-05
img_00302.jpg,0.0029494401618182812,0.0002752932479087149,9.9457108433896e-09,8.026570438649005e-07,1.0662576708648181e-09,7.020807538035736e-06,0.9967667272558519,7.048578706402731e-07
img_00311.jpg,0.0001351906425964567,0.9998612122763311,4.5321661983118804e-08,4.770485983184248e-09,3.719008687583794e-09,2.3498322282599797e-11,3.947288633856611e-10,3.5428516888696725e-06
img_00320.jpg,0.00020815777171147618,0.9991218336268299,1.0009984638238986e-08,2.8831311230351434e-11,4.7483846029028145e-12,3.7979579100459075e-08,3.02118836503765e-12,0.0006699605752940234
img_00331.jpg,0.008095420194193135,0.9908700033869423,0.0003436320152766384,6.551522764031219e-09,2.0832005625930545e-09,2.566884712576855e-06,6.533129930878566e-09,0.0006883623510221431
img_00358.jpg,0.016317471596902135,0.49038920559645877,4.254882059609688e-05,2.9627218943859386e-07,9.966365589800047e-08,0.000840102232935152,0.0003077566131191426,0.4921025192041434
img_00374.jpg,0.0017169831297977566,0.9883941141045485,0.008852242813504045,8.785295564981336e-08,2.9406714424182553e-10,6.447661344969519e-07,1.2537361051951302e-09,0.0010359257852563964
img_00375.jpg,0.00918041348513998,0.001973516942372241,0.010169287252551533,0.9785861667885443,6.0441140297757485e-09,8.687769238066185e-05,1.2075249942737328e-06,2.5242699029893662e-06
img_00376.jpg,0.0008564643834112408,0.999143398214675,3.095852295203306e-08,5.471029232443515e-10,1.9700935224817364e-11,3.2532864003538666e-08,1.405930376178396e-08,5.9284419051268384e-08
img_00380.jpg,0.00018554498073702823,0.980392076246319,0.001417008750756863,5.671952529281231e-07,1.304227799417594e-07,0.0002599456622687409,1.0092720402228528e-07,0.0177446258146816
img_00383.jpg,0.00011014732061899758,0.9998776438446574,4.348933296493959e-07,8.82471899726168e-11,7.527870925962846e-10,7.466133573269223e-12,7.711719145896732e-12,1.1773085181858251e-05
img_00398.jpg,0.00021544676488036027,0.9997795441642432,1.2353293055852055e-10,1.9614443992119738e-13,8.773368534472219e-12,2.9371150233986973e-11,6.375531002624358e-15,5.008908996628191e-06
img_00407.jpg,0.0011329756324746352,0.9988670169793826,1.3337886620418794e-09,1.0109695699816308e-14,2.5371322434930373e-13,2.391042222900853e-09,1.994566327640953e-12,3.6610533004771055e-09
img_00417.jpg,0.00032253027669380287,0.18889015029067047,6.014553844580526e-05,2.4799600873520914e-09,1.400744066117515e-06,2.034026885772915e-09,2.548428785592129e-10,0.810725768381294
img_00432.jpg,0.03917479420182337,0.30094192932794483,0.0019180869036211203,0.002007078702173319,9.728467754036472e-08,0.6102147552890049,1.4917453663479724e-06,0.0457417665453883
img_00442.jpg,7.60001546332522e-05,0.00010105310575064524,8.837790290910178e-08,8.265169223844966e-09,1.0752414551617705e-09,2.666364480369086e-09,1.5298230404090254e-07,0.999822693372634
img_00446.jpg,0.0002472828412407191,0.9996835434976743,3.3161555443749285e-07,1.168208658196172e-12,1.61820390969143e-09,6.857271924176836e-05,4.7439320853690435e-14,2.677068693982886e-07
img_00469.jpg,6.638315999577488e-05,0.6827563246079034,8.333402121655862e-06,6.717752900546599e-08,6.783800291247824e-06,3.4348953466169235e-05,4.635881862150657e-07,0.3171272953105065
img_00473.jpg,0.00022782608158541983,0.9996980872393284,6.454479765154377e-05,1.8178110021806275e-07,6.044793388585747e-06,1.2633003124041833e-08,8.957614676987466e-08,3.2130977957433984e-06
img_00483.jpg,0.0009836958243918685,0.997752441951088,0.0012306434786241846,1.4247590594120144e-11,2.7955871609531815e-08,1.2066971577983148e-09,1.0700964846303253e-09,3.3188498983245634e-05
img_00484.jpg,0.00048337972316439,0.9769934099573507,0.00010335592663092355,4.835150089571416e-08,0.00013215693779409848,1.3075004247489248e-05,1.2331985726984442e-05,0.022262242113584487
img_00486.jpg,0.1275360889592003,0.8663440993745453,0.006093097285527671,6.071601729046138e-08,2.2933379059824682e-05,1.4565946341836366e-07,2.8038776660635428e-08,3.5465874096675073e-06
img_00487.jpg,0.9956719869571401,0.002408204979290748,0.0009776746513203394,6.345162691290254e-06,0.000824301429781795,1.6162937579090688e-06,8.925545057220129e-07,0.00010897797151229292
img_00493.jpg,0.9999983310198709,1.1842803028073741e-07,9.920416785646253e-09,1.48905211438823e-06,2.94322535816754e-11,2.2191085020821434e-08,1.2873760470942586e-08,1.6485289890013567e-08
img_00518.jpg,0.0002588081664343322,0.9963304413503039,1.0413218497505617e-06,2.2353682140071493e-06,3.7257843817194167e-07,7.6754260568618e-08,3.856641291088521e-09,0.0034070206038580102
img_00533.jpg,0.004334585146457737,0.6066162875852674,4.9309451489360624e-06,2.7558555816485947e-08,2.7672641701038064e-07,4.1037696208240936e-07,1.2035897044322047e-05,0.3890314457641467
img_00538.jpg,0.00026889968595444067,0.9996424967580374,3.2051886022871046e-06,1.2533252901464196e-08,8.403714055943912e-09,9.639405299098459e-06,2.5526730041670553e-10,7.573776987271401e-05
img_00543.jpg,0.000649186420373589,0.9992395174707475,1.7013932522290716e-06,1.2543210392141254e-07,2.025971645851127e-07,5.52564546320338e-10,2.157561285151445e-09,0.00010926397623213848
img_00550.jpg,0.0180891234413745,0.0028002167461633,1.8659032436843018e-06,0.00048031178403613607,1.9837890560401518e-09,0.9783645195350952,2.4323945386585773e-08,0.0002639362823525887
img_00551.jpg,0.0322813965320734,0.9676725439579836,9.77194692026108e-07,5.045309967361968e-09,3.758977579742188e-10,2.0467216536037868e-07,8.2528879788984e-08,4.4789692998057066e-05
img_00564.jpg,0.9999872460987292,1.5345332293404524e-06,3.8040239207851164e-06,1.4157249776670193e-06,5.237800793881625e-06,2.800353665641643e-08,4.200802980283995e-10,7.333947321612293e-07
img_00575.jpg,0.0017543831582759563,0.9627287562383924,0.0010759589935335702,2.8981517994964185e-05,2.0033798824923377e-06,7.496937755194592e-05,9.992826772756e-06,0.03432495450759602
img_00582.jpg,0.0005630853878222718,0.9877040892735595,6.585078373864705e-08,1.8298722987647608e-09,3.451640777481962e-07,0.011722811927381479,7.972766983775632e-11,9.60048677538984e-06
img_00584.jpg,0.0030818119487734984,0.9942078574489658,8.73110250721712e-08,0.0001514670593002515,9.56607166075788e-09,0.002487544452650338,7.872843692748712e-09,7.121434036976417e-05
img_00587.jpg,0.003910931718051759,0.08111330904025214,7.089141703262924e-05,7.089972497566547e-11,8.46789816336002e-11,3.8319099052976175e-07,9.191571490891995e-11,0.9149044843861784
img_00590.jpg,0.0036446054717351657,8.736721730652961e-06,2.6400759854394976e-05,6.7259384949218585e-12,8.374781798297507e-12,1.0646260051504494e-09,2.3851197140271342e-12,0.996320255964568
img_00591.jpg,0.04614774662474248,0.3469188412363342,1.0759934327675968e-05,0.00011827560211101022,0.0004351632805459691,0.10413912624711741,1.2960839597589613e-06,0.5022287909908615
img_00598.jpg,5.458290779187077e-05,0.9997015006721819,9.425025103297933e-05,6.86752834547771e-08,4.584036011850621e-08,5.638781055162672e-05,4.88691527252166e-09,9.315895588285956e-05
img_00599.jpg,0.07082330271019255,0.8918720582330911,1.360278941921796e-05,1.9436180392744896e-08,7.877830116416068e-09,2.3639082980514143e-07,1.318639371020171e-06,0.037289453923085525
img_00612.jpg,0.002319448134320936,0.9976726812150539,4.4570446272830933e-07,5.774298971327074e-11,1.0709639611469354e-10,2.2228305971095288e-07,2.624224851690027e-07,6.940075777984933e-06
img_00618.jpg,0.999742090802667,0.00025044794633582085,7.482196967012004e-08,8.783349178233044e-07,8.793359813962892e-08,3.6492691857148145e-10,1.4602013078473584e-10,6.419649564652052e-06
img_00620.jpg,0.0024773275218598107,0.2857214990909541,0.008367319212750125,0.680104272045478,2.9040046674734024e-05,0.0007285425210649586,0.0002325973940695858,0.022339402167148685
img_00642.jpg,0.0008822806219202781,1.1993092271004939e-05,4.6152524702564585e-09,1.3353192946341173e-09,0.9991038840494803,1.4013824737488293e-08,1.1298899720262163e-14,1.8222719207357446e-06
img_00646.jpg,0.00011231701575778875,0.0007533208188026025,1.7282922659503776e-06,3.194631796081431e-06,2.6782283399334363e-08,6.566877711134444e-08,1.7137450754786353e-05,0.9991122093395624
img_00648.jpg,0.00279179708851525,0.9972070058856346,2.347449916280847e-08,3.179007037673731e-09,1.332603520856031e-09,2.5682559542727145e-11,9.958371606098898e-11,1.1689144743235915e-06
img_00650.jpg,0.025734067972911317,0.6090405741015992,0.0009266672112709656,6.399121289629936e-05,1.1289896063770477e-05,0.1895065651926751,0.018861348689734977,0.15585549572284849
img_00654.jpg,0.0007107220398554165,0.9902565262722015,4.433107876897401e-05,0.000127674908330232,1.3359507701619312e-06,1.95687062896309e-06,5.55676259996091e-09,0.008857447322682033
img_00664.jpg,0.001179258500067507,0.9987763234502286,1.2842609259551303e-07,1.4025498294982984e-10,1.1191207131191583e-11,1.554212955125081e-08,2.294151467567839e-10,4.427370062043735e-05
img_00667.jpg,0.9999996422202453,9.892143600358051e-09,3.5922267388083223e-10,3.4324912290371935e-07,7.519314930326859e-10,8.835599937752631e-10,1.4141983403548017e-09,1.2295758795229104e-09
img_00676.jpg,0.999999522927863,1.4983577946574772e-07,4.2533789467513024e-08,1.626721986976423e-07,4.2313898453076995e-08,3.742687927239719e-08,2.0619648990615605e-08,2.166994262598126e-08
img_00697.jpg,5.843919563107482e-05,1.975398824063843e-06,3.629447413026874e-11,2.080555201009912e-10,6.708192862990819e-13,3.689194687913496e-13,2.49344577728526e-09,0.9999395826667093
img_00708.jpg,0.001256771515325083,0.5193095856348381,0.014653702214319438,5.5883686901860994e-05,4.9999646925447904e-05,0.00031363982444932744,0.007589216137278578,0.45677120133996235
img_00716.jpg,0.0006115429733286276,0.46570009156145376,0.20706419109554763,1.3141278920577723e-06,8.214650892509148e-05,0.018614301760058665,1.6826372692721825e-05,0.3079095856001014
img_00717.jpg,5.009498926822328e-05,0.9218269427684932,1.7572537927072265e-06,3.320300266142299e-06,1.4534970533823868e-07,0.07809056828922231,9.82753546184112e-09,2.716122171667794e-05
img_00718.jpg,0.00031581220115572365,0.9996682246647921,2.318230619574128e-09,1.2374136176254639e-09,2.9844916601652975e-08,1.4224721549806303e-05,1.6911946315540114e-10,1.7048428220227857e-06
img_00723.jpg,0.9998663663829039,0.00013296517703328755,6.477702062408799e-07,2.1860471587365996e-10,9.345493843740805e-11,1.1832787339049152e-10,3.078112794269713e-11,2.020868791675234e-08
img_00724.jpg,5.739949207072399e-05,0.0007030297767064753,8.708521522712062e-08,0.000857186991062391,4.059945075195475e-09,1.2703553801378557e-05,0.0007114603548357234,0.997658128686363
img_00726.jpg,9.131120473413273e-05,0.9997735932497186,7.176150780318457e-05,2.566971635027431e-07,2.437675335653246e-08,1.8829308213844975e-05,2.763735892355972e-07,4.394728202416572e-05
img_00729.jpg,0.0159547648731781,0.8616939237826029,0.0004017241251800309,6.963565789861631e-06,1.5006495166263304e-06,0.00011761827561023678,4.528940116718918e-05,0.12177821532695494
img_00730.jpg,0.03115806403739364,0.6335479141054352,5.291263401449561e-07,7.977172216518031e-08,4.6345586797969593e-08,8.123247779788086e-06,8.881539965392534e-07,0.3352843552117457
img_00757.jpg,0.0005206839203400943,0.9974278830238492,6.851123491497518e-05,4.447839489425466e-06,2.5750002101048797e-08,0.0019767375806927653,3.467681375287705e-07,1.3638825740048299e-06
img_00760.jpg,0.0038642000661031836,5.18166145527561e-09,1.2224237281698e-13,6.846762511621727e-13,0.9961357946866559,4.4079728459145263e-13,3.0451168957192893e-18,6.433195751931722e-11
img_00763.jpg,0.9999985695421642,6.360209998874736e-07,3.327670239203484e-07,3.845738632354513e-09,4.349335258061532e-11,3.429077244829876e-07,6.6181081538863326e-09,1.0825474741226397e-07
img_00764.jpg,0.0002037490919804407,8.566404652717883e-06,1.3403746147347194e-07,6.222062880043457e-11,1.0371761484775796e-12,1.9520048488982006e-11,3.618389826045969e-11,0.9997875503469437
img_00765.jpg,0.0007178363185841389,0.36565597738094907,0.014863490102962682,9.801530993904593e-08,0.0021949178123280002,0.000925440679835197,0.000258032755500845,0.6153842069345302
img_00772.jpg,0.001787283637831702,0.22213387604524068,0.5897440846655939,0.17479595496119338,3.979989091445436e-06,0.0018662323192575353,3.968149341937104e-06,0.00966462023244941
img_00773.jpg,0.0024628292326045464,0.9762412268702441,0.00016521860650138933,0.02041270783785458,1.4063783190146465e-06,0.0005695056467007914,9.379393404655455e-06,0.00013772603437100118
img_00777.jpg,0.0001263006438370062,0.9994272445831119,0.0003461399692287467,4.801856370391851e-07,9.544901716326891e-08,9.459047655946741e-05,5.0945581596174005e-06,5.4134449145630984e-08
img_00780.jpg,0.00029079744988385887,0.2751538730909024,1.2878268571474926e-08,4.552004235166753e-08,1.4648001959221437e-09,2.5527976778744856e-06,0.0030380551821727977,0.721514661616252
img_00798.jpg,0.00047111895720567423,0.9979667224895294,1.237335543588332e-05,6.320999540548939e-08,0.0015234045685457928,4.527261223396511e-06,5.326902862655214e-10,2.1789625374085166e-05
img_00808.jpg,0.00010272121286394051,0.998657063313234,0.00016973816438581015,8.010917455556216e-06,6.921737455467166e-05,9.334370343308807e-06,1.8642424980067103e-08,0.0009838960047378587
img_00816.jpg,0.00043337971696306136,0.999545902484583,4.395109360784727e-09,2.6433100092490538e-12,2.566365908142475e-12,5.606399505889694e-12,2.157508875629202e-09,2.071123501966898e-05
img_00828.jpg,0.9999995231628629,6.575290841787112e-12,1.3758843635985294e-19,4.7682890456300465e-07,3.4261572200980614e-18,1.2300384483012738e-16,2.2142908125454574e-16,1.6569256506180219e-12
img_00833.jpg,0.0048252955887150084,0.3516526766817089,0.0007724827787837601,2.1196178854604363e-05,0.00016927283502654144,0.0010561448802428413,0.001215185167074154,0.6402877458895941
img_00837.jpg,5.951681189979319e-05,0.9978534771592018,0.0020453223239831147,1.0299886587155583e-07,1.18712005831232e-08,1.6475017055604817e-05,4.141917478728789e-07,2.4679626045369217e-05
img_00855.jpg,0.00021902394383297382,0.9996050101516328,5.255316406628548e-06,1.3868552852202274e-07,4.097271383034483e-05,7.170433150291627e-05,2.430480841185238e-09,5.789242678493391e-05
img_00857.jpg,0.00030261047830540936,0.9996969088291741,1.5954613345070293e-08,2.2042459143448646e-13,6.86447657403034e-14,1.1875205931415433e-11,4.020019128403648e-12,4.6472172296017267e-07
img_00858.jpg,0.0008328478939850471,0.9991204804720828,7.224252995693477e-06,1.7382583844617735e-09,5.912839712955602e-10,4.516141673410347e-06,3.134639932572992e-08,3.48975633212848e-05
img_00865.jpg,0.00015819661018298385,0.9997202045533815,0.00012054131565657732,1.8967867808655967e-09,3.4350454056703706e-08,1.015918544978499e-06,2.0095877325949474e-12,5.352983566871937e-09
img_00876.jpg,0.9999995218710023,2.0433494895891523e-07,7.683518933971769e-08,6.402315663965048e-08,1.5857212430237907e-08,9.461900354148924e-08,1.1623478697847623e-08,1.0836008268481007e-08
img_00889.jpg,0.9932820825922987,0.005047270513040983,0.00013532843598891933,1.7354728501430333e-05,2.3516599867666878e-07,1.679092830735746e-08,2.8847385724339014e-06,0.0015148270346706384
img_00894.jpg,0.12573777492902205,0.874143765287735,6.364308177258534e-08,4.694722737524829e-05,1.5301243592704102e-09,2.6030377509612714e-09,5.094022172184872e-09,7.143968560162676e-05
img_00902.jpg,0.007577554787208174,0.0003522204453654576,0.005274469732291641,7.460671393468219e-07,4.54418247527409e-06,8.648417035578274e-05,0.9864326870658288,0.0002712935493354942
img_00914.jpg,0.0003272986275126925,5.482652374731014e-06,3.34090392264619e-07,5.097115715412424e-10,3.587166418072287e-13,1.616986042351534e-09,1.0844144451255745e-11,0.9996668824918198
img_00921.jpg,0.0053999933917578315,0.9927122325135654,1.3014068784918217e-06,4.1224379606833446e-08,5.107438705800999e-10,6.707983745719116e-06,0.0010042151542447957,0.0008755078146843992
img_00927.jpg,0.0008407166589832001,0.00010182357271789392,3.5687763439963148e-06,2.347058645351017e-10,1.5233667109348103e-11,1.1833466771908592e-10,1.487118084337046e-12,0.9990538906221936
img_00943.jpg,0.00011604981643333095,0.9997283759518047,6.0420003084777416e-05,5.061034233485135e-13,2.6742131527300245e-11,4.736611367367765e-11,2.0350057014153298e-10,9.515395056209512e-05
img_00948.jpg,0.9999705552412411,6.696066536100262e-06,2.5204357521496746e-07,2.1847744914993763e-05,1.416832726161872e-08,2.4221739594791697e-08,7.90300527067577e-09,6.026106604376725e-07
img_00950.jpg,0.9999740921532303,1.876279633440631e-05,5.520641082733574e-08,2.7066021494749895e-06,1.3369644621278399e-11,1.3114267198955721e-09,9.47676501229637e-10,4.3809694021041925e-06
img_00959.jpg,0.0004471055282166022,0.99934274748264,7.421303067856175e-08,1.0704322361027264e-11,1.4035774235852931e-11,3.042399237983782e-06,8.425582126797994e-10,0.000207029509576546
img_00962.jpg,0.03235704397583227,0.3168817560151647,0.0004133961220783689,0.00016509696461273023,4.3402449948917977e-07,8.081936141693891e-05,0.0003654669892895647,0.649735986547106
img_00964.jpg,0.00021272501876774895,4.27498130455424e-13,9.613618214650067e-15,0.9997872749806933,3.1306958905843504e-15,1.5728389719416763e-14,1.3557773980984593e-16,8.260127996491612e-14
img_00966.jpg,0.7689455106349018,0.2309195478300751,3.578550730057124e-05,3.493953427510186e-07,1.3029878594558726e-09,7.288165856479145e-09,9.462038540957535e-09,9.878857918774501e-05
img_00974.jpg,0.0003073648975553975,0.9937791960939921,0.005164626808305444,1.157321142583763e-10,8.08567053032985e-09,6.529850509388593e-10,7.041028744518783e-11,0.0007488032753490387
img_00979.jpg,0.0005341503187343369,3.7639052578152116e-06,2.347382553307711e-09,1.4005182367631148e-07,2.31613029304727e-13,8.97400821274185e-10,2.6385520936168123e-10,0.999461942215314
img_00982.jpg,0.8729248587691556,0.10672676442485075,2.68837356511103e-07,9.091905598719354e-08,3.199016988309002e-09,6.151401539028495e-05,2.2227487892051578e-08,0.020286477607685833
img_00985.jpg,0.0012026004229389181,0.998777464426007,8.824061167081238e-07,3.5875455364052807e-07,1.175806178336138e-06,1.3946559648438074e-07,1.5083596958236032e-05,2.2951216507695136e-06
img_00999.jpg,0.00048564756944506404,0.9989330768192463,4.053500627628066e-05,4.921911443231551e-08,5.179994289844938e-07,0.00048425465659051583,2.7666247483411967e-08,5.589106365106077e-05
img_01022.jpg,0.0004011160629393488,0.99890668383221,9.794354418482262e-07,7.813812403861752e-09,4.589328577199932e-08,0.0006910492672522527,2.079344044016477e-08,9.690161800447609e-08
img_01031.jpg,0.00813885402270255,0.9650499150932709,3.6030711022808964e-07,1.6534777031168668e-07,1.3715943263001652e-11,1.239518315479683e-06,4.3956091826488784e-08,0.02680942174102285
img_01035.jpg,5.845569570104781e-05,0.9916854212988077,0.0035528692437892485,9.196432961535865e-08,5.199231020598412e-08,0.00464490262821209,4.584428070741166e-05,1.2362896142744697e-05
img_01043.jpg,0.7312824299776441,0.20776316301141912,4.365896283999227e-05,0.05309799256843004,8.183591578404042e-08,0.0020800735636430194,0.00546702588293993,0.0002655741971678819
img_01058.jpg,0.013925857271918295,0.986032314837589,7.114561880854237e-07,3.162191934088859e-06,1.88431211098614e-11,3.63789059199429e-10,8.49356724521369e-12,3.795385124482286e-05
img_01059.jpg,3.750724801750434e-05,0.00011409694852568642,5.716016243489859e-06,6.950044283144302e-11,1.2034274821586908e-11,2.5703068402660558e-08,3.893309147942852e-07,0.9998422646716955
img_01090.jpg,0.9999974137729257,2.476125388721624e-06,1.7553149076508258e-12,5.263470227360798e-09,2.37767721819802e-13,5.635688226701558e-13,1.8637712577971302e-12,1.0483379496585694e-07
img_01102.jpg,0.015269247739754233,0.0021561990771780293,0.9822989312374939,2.9353802921494807e-10,6.64867344251442e-08,6.112457834715541e-10,3.5977293927142794e-11,0.0002755545180784296
