image,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00223.jpg,0.03315143014610243,0.8523979517553983,0.055071184982239174,0.008363961703336318,0.003999056125205934,0.021982007258626864,0.0024546050353444785,0.022579802993746297
img_00230.jpg,0.022696987119649934,0.8468553444810857,0.05680376047825958,0.004589780377203145,0.008367792186394092,0.03079300760949537,0.004030639588858819,0.025862688159053255
img_00232.jpg,0.04168409185399278,0.010410828185566262,0.005299678106753342,0.0013172957527181168,0.0006523719615407438,0.02522494784225664,0.9043853905934848,0.011025395703687374
img_00244.jpg,0.009559092181827598,0.6301079716590172,0.07530140090201395,0.010094193029474669,0.01779133471036491,0.2189537452589205,0.008772738864471191,0.029419523393909873
img_00272.jpg,0.05925104666283942,0.6931059313576347,0.21747396824329804,0.002949597265046004,0.0040022558154761325,0.019629058338949183,0.0006228457136215467,0.002965296603134949
img_00280.jpg,0.08941573629957375,0.7864391737666545,0.03568017029367415,0.010785448397006321,0.003733618586246444,0.01133957469204054,0.002965967211543234,0.05964031075326086
img_00282.jpg,0.1372585610906758,0.5093452711163742,0.011987345488289903,0.01627699390578919,0.000833355093217759,0.2875253404551706,0.004086072792469284,0.03268706005801331
img_00285.jpg,0.013607597101016541,0.49598003393250684,0.05908685345540793,0.0195166936349046,0.010451428743898756,0.04077339552292186,0.08264924387906933,0.2779347537302741
img_00289.jpg,0.15486978083423056,0.6691171279801695,0.0455484328803903,0.02552982915689055,0.008604781470531736,0.026058456010956174,0.008332479236681078,0.06193911243014996
img_00292.jpg,0.027860401792196954,0.9097440065618283,0.008764405718976808,0.007243285985371009,0.003650159078814841,0.011915446976719559,0.025186598898408397,0.005635694987684016
img_00302.jpg,0.04247857082774449,0.13941545792474597,0.005079999568214042,0.004436383515369628,0.0012099896633516345,0.024732678755036652,0.767899526302197,0.014747393443340513
img_00311.jpg,0.010076858219794588,0.8631070800448268,0.06850041892773026,0.005222848566615998,0.015254749502240048,0.003484561534737009,0.0013620674603998584,0.03299141574365528
img_00320.jpg,0.012368217905086059,0.8540145375430193,0.01952229686452943,0.009386942939168804,0.003153339007721074,0.05044119602285663,0.002479971313132767,0.048633498404486074
img_00331.jpg,0.06177634361582344,0.6690095153389454,0.09563565879720717,0.011876551470669483,0.010772900898069825,0.08183999153528207,0.006804813479809755,0.06228422486419297
img_00358.jpg,0.07529832395757909,0.42239752089184684,0.041421784835541445,0.00787277110936217,0.007927933190389787,0.015159508172031159,0.0293621980388995,0.40055995980435005
img_00374.jpg,0.038511428801131585,0.9282542751061096,0.025157517199339625,0.0008898445706405,0.00021768248960582774,0.00034106460313061606,0.0017149601792508325,0.004913227050791212
img_00375.jpg,0.084953638786689,0.007407653937887307,0.013994411511504245,0.8823986282258638,0.0007537728399474747,0.0060760046139285775,0.0015291149438020437,0.002886775140377434
img_00376.jpg,0.026825519455298808,0.9152723022030614,0.002592552758368184,0.005016753990659228,0.0009417276072202996,0.04114753355842027,0.0023982675962733666,0.0058053428306984916
img_00380.jpg,0.011595543310391958,0.8445590155071615,0.10257287902961514,0.00304220284099194,0.0020790456479699254,0.024822076888152515,0.0018968667560927586,0.009432370019624395
img_00383.jpg,0.041016427722070176,0.4564403025688603,0.04410543583579226,0.0045817372650895265,0.05926634469126144,0.011172188700283567,0.0008785677971550936,0.38253899541948766
img_00398.jpg,0.012429405912447686,0.841968448391562,0.010851946268957607,0.003045571560438309,0.005934597098379143,0.05379316030489117,0.0016587730556560773,0.07031809740766791
img_00407.jpg,0.02787573119575713,0.8237891065190003,0.053044493167761594,0.007110777212609361,0.0009026571770568497,0.03452693763835027,0.004010655418257552,0.048739641671206965
img_00417.jpg,0.010108054405344765,0.34717316187726643,0.030113287588076066,0.012649591398877684,0.19409971613243085,0.00462161044010714,0.004535442947357787,0.3966991352105393
img_00432.jpg,0.1058521740491684,0.4550141255513756,0.029200054458720495,0.045649781515786456,0.00798158113781175,0.21572900081715757,0.005651351223769259,0.13492193124621038
img_00442.jpg,0.008618071784795338,0.00033895463769031015,0.0006768782739695034,0.00031204837029687806,0.0004743923453153133,0.00029486431246807213,0.0007635098699036896,0.9885212804055609
img_00446.jpg,0.010833506291586385,0.6637334734383883,0.08773548393246368,0.006700477292238371,0.007254693057672338,0.051011092117290956,0.02062698972621284,0.15210428414414717
img_00469.jpg,0.005275971960529672,0.6143500520682403,0.04339324624725071,0.018325929027100354,0.08277595894758825,0.02797307795838087,0.03183491727393312,0.17607084651697677
img_00473.jpg,0.013749896495632559,0.9101110097307831,0.022703129789725156,0.007196011560516536,0.015365039019158547,0.006737068649596123,0.0018007103341865398,0.02233713442040136
img_00483.jpg,0.02517326568336705,0.7950275554020299,0.09673181883381404,0.005533278904276285,0.008793001609434067,0.016477205902807483,0.012138779923199727,0.040125093741071594
img_00484.jpg,0.017104225127380423,0.06097591018514511,0.11191757281306464,0.0026053454965171722,0.006131337402792059,0.005193950838088065,0.02942046482900262,0.7666511933080098
img_00486.jpg,0.2284096467264057,0.5827268026535559,0.12680937682622004,0.01905573620764319,0.027351537979732877,0.0011443627793308916,0.0034828488976593416,0.011019687929452156
img_00487.jpg,0.8719082660632406,0.0232352649798648,0.03980312701792766,0.008761313268761721,0.018563932021762354,0.002845834664980561,0.008999279630011982,0.02588298235345024
img_00493.jpg,0.9983412945256153,4.9030791655312556e-05,1.4872093925496623e-05,4.996674594622808e-05,1.557447311798451e-06,0.001263099387065833,0.000248731899506183,3.144710897371667e-05
img_00518.jpg,0.01200426105646881,0.7323990495042956,0.017185440523040833,0.029515934434331405,0.06912365307556059,0.01387469200587923,0.007373103354682097,0.1185238660457416
img_00533.jpg,0.05374232379628253,0.8946395223482106,0.006785279469889646,0.006618959396369858,0.010006602153204222,0.012631258199385606,0.005471351998384206,0.01010470263827342
img_00538.jpg,0.014785762478760126,0.9001000579098063,0.009055610709060406,0.002876761535164135,0.005065666119588075,0.044677847179642675,0.0010694576616418559,0.022368836406336648
img_00543.jpg,0.02245878860505239,0.8783588276879929,0.06786410794798094,0.0031081130424100117,0.008243616548883814,0.002746653156266666,0.0011773798753835526,0.016042513136029807
img_00550.jpg,0.08462108618735185,0.34573477321868273,0.011983104948969843,0.009610824441861992,0.001210717534656407,0.5179536982480355,0.0036200264878738335,0.025265768932567975
img_00551.jpg,0.1263350249703866,0.683241750427983,0.07188757238200198,0.0033269200856663778,0.001380980597289924,0.01966327198375621,0.018461406251973945,0.0757030733009422
img_00564.jpg,0.991340050462691,0.0020465284661957267,0.001346142335256018,0.0016896864339115828,0.0009045401540167582,0.0013505205442014322,0.0003753231131765378,0.0009472084905509253
img_00575.jpg,0.02543852299911249,0.538418678385833,0.04029540799834864,0.014909912547762161,0.011715525203703,0.07709423355990694,0.028334913206440483,0.2637928060988932
img_00582.jpg,0.01989388047207014,0.8349908977754239,0.05314291008941815,0.007962140093007393,0.02167175864023036,0.025317219602321868,0.001712299742681736,0.035308893584846394
img_00584.jpg,0.039031468580281004,0.6889776895362089,0.020312985269387913,0.04032528533134643,0.011304014569210614,0.05720741854340225,0.036186363519108394,0.10665477465105447
img_00587.jpg,0.04018123251152323,0.2487692198730305,0.05236586789102789,0.013175290694601051,0.024011584958269633,0.02997252205138385,0.004228746976118377,0.5872955350440455
img_00590.jpg,0.05298404727179636,0.00853524622684229,0.054237774269940676,0.0036213275805733304,0.0017594058286389068,0.0031699784681318236,0.0013843839811591625,0.8743078363729174
img_00591.jpg,0.1121742570524853,0.31918217817026817,0.0241149393403808,0.021644446322096295,0.01045556301520592,0.11328713098208669,0.019906485617896277,0.3792349994995805
img_00598.jpg,0.01929181597922621,0.9444573933882059,0.0059845463889778745,0.0023463679495392994,0.00567601382162748,0.019397919641718598,0.0003434198767161938,0.002502522953988425
img_00599.jpg,0.20052161504247984,0.7242089668277634,0.007365979862277585,0.002655244885925622,0.004371125292577281,0.0032386176524844845,0.0033618385871661107,0.05427661184932564
img_00612.jpg,0.037816214723830295,0.7736957527831677,0.006106590887971845,0.007482178993164324,0.011562258681481162,0.12235762115404257,0.004977206056550263,0.03600217671979197
img_00618.jpg,0.9726726292611112,0.013730771996090773,0.002297536312388531,0.0021064295296131155,0.001222799779090065,0.0006333655225849597,0.0007518319243517562,0.006584635674769553
img_00620.jpg,0.03763234272819515,0.7458428715877408,0.10429246192044786,0.03340780625711013,0.009559918105890611,0.036718777969064385,0.017176569544020612,0.015369251887530314
img_00642.jpg,0.028663025891475073,0.0019959711595794595,0.0014777493199020675,0.0006817828454828518,0.9645492938197258,0.00045533408131581395,0.0001618730651140933,0.002014969817404693
img_00646.jpg,0.009827878477370305,0.010581092408916781,0.018753066873098106,0.008136508470582835,0.002571502898468739,0.005665535222571907,0.017655531826425975,0.9268088838225653
img_00648.jpg,0.04641187734221554,0.8761498238245192,0.03317141265486956,0.003962556858853378,0.015579350162826085,0.0038228466521286262,0.000859383870430159,0.020042748634157125
img_00650.jpg,0.08457259069256123,0.031191248596316657,0.005359829718057109,0.013412768072174555,0.004393663890538125,0.2035614664131393,0.40618338426219314,0.25132504835501995
img_00654.jpg,0.021530631132984288,0.8017306745206746,0.05376216374396201,0.01585592857022015,0.0018729889658176393,0.06674952893234723,0.0009193782867820785,0.037578705847211895
img_00664.jpg,0.024896356762190427,0.705257060730765,0.07164979134869365,0.016082674100002577,0.005686256266811177,0.02297842081568708,0.006456107043290456,0.14699333293255978
img_00667.jpg,0.9988022943255499,0.0001904894132842849,0.000102253087494684,0.00011639661619357677,2.0409103755207792e-05,0.0002400943575893919,0.00048651144952210326,4.155164661094734e-05
img_00676.jpg,0.9985730379159818,0.00021517801006357387,0.00010786871440477682,0.00011802974490775845,2.258200174380536e-05,0.00038309331535921984,0.0004998869637017799,8.032333383728659e-05
img_00697.jpg,0.007458375225316913,0.001836996759695239,0.00897044161638108,0.003913018822304393,0.0006091827818369605,0.0005537409901329321,0.0010928026777707045,0.9755654411265618
img_00708.jpg,0.021903399040230125,0.571687124387512,0.09833286384245299,0.01180878507065484,0.03974229238804546,0.20261686314138458,0.010548584984004442,0.04336008714571561
img_00716.jpg,0.012460173034218022,0.34293313283065135,0.14974374709795363,0.003199304339251085,0.007753768510966098,0.22501805825077378,0.008041257742114042,0.25085055819407204
img_00717.jpg,0.004324848771343971,0.5242364355153636,0.2954630609851049,0.040407722201602526,0.003821355647519471,0.0940131326120943,0.014494293981206323,0.02323915028576491
img_00718.jpg,0.01563629052442656,0.8779091116512222,0.012978843729265494,0.006509635219929924,0.0077161672932313,0.03153632482837507,0.003832917136878243,0.043880709616671225
img_00723.jpg,0.9826478061711565,0.01084989360610139,0.002053888116737007,0.0010744555804684255,0.00010448433595739093,0.002302209115681194,0.00018244462789249904,0.0007848184460054331
img_00724.jpg,0.006806377768602612,0.016030514910338182,0.008487958448840979,0.020087810581533434,0.0024969964322395302,0.0022715592529511295,0.04711140316386092,0.8967073794416333
img_00726.jpg,0.00874890778390542,0.9146820872090505,0.029388603770944516,0.002327739753833224,0.003167253680186441,0.020293425832921274,0.006842384115914965,0.014549597853243463
img_00729.jpg,0.0986763812654006,0.7719688006634801,0.04365870104369925,0.0038250211291685726,0.004202450907277147,0.022616068232156228,0.009475393875891186,0.04557718288292698
img_00730.jpg,0.10005191728986874,0.4446758364578085,0.010814101939808576,0.021627571578624924,0.02603084690316794,0.06048673975339915,0.006823920647590015,0.3294890654297322
img_00757.jpg,0.018411257982036904,0.8009261497905288,0.045969367904955094,0.015183202682173847,0.0036445252449981993,0.07808290193731039,0.015130909628366841,0.02265168482962991
img_00760.jpg,0.05824724968339908,0.0017263175100492903,0.0009679137902036539,0.0008387377740411753,0.9351960325977561,0.0008784515118181175,0.00026652635044604995,0.0018787707822866706
img_00763.jpg,0.9980517282664662,0.0005096281058626015,6.858732021717846e-05,0.0001584846951923835,1.2893111175675886e-05,0.001060604086723367,4.8752387886231635e-05,8.932202647624362e-05
img_00764.jpg,0.013396128121142999,0.009208640867503651,0.01579984540526844,0.01776443416330776,0.001776638074210005,0.0021007973109171147,0.0019076231862999223,0.9380458928713501
img_00765.jpg,0.01305914950175811,0.10129371557794839,0.37965751012549115,0.005500853695613219,0.014201678649174142,0.11700191276750614,0.1634408169613611,0.20584436272114767
img_00772.jpg,0.022707415562255896,0.10185938639478168,0.02151626840305851,0.11693178502432139,0.0020930920461940603,0.3512757230798929,0.009475099357151542,0.3741412301323441
img_00773.jpg,0.03228819814816369,0.6095968737507144,0.14902961781601304,0.01984093980220729,0.004061575896954187,0.16690061391992742,0.006782375119961762,0.011499805546058318
img_00777.jpg,0.007497852448633933,0.46799490525914894,0.023349963393626594,0.00771423856597654,0.0014429604312809544,0.474587544087156,0.013381457798284353,0.0040310780158927615
img_00780.jpg,0.013625468986062901,0.04549931771382629,0.00905777419895991,0.012883835943923689,0.0024419790574605684,0.07274770792325307,0.05128146869457129,0.7924624474819422
img_00798.jpg,0.01973334627919001,0.9081491171458508,0.018374029317576198,0.005169544408679532,0.02769847636923355,0.003399748559486785,0.0005755680633778851,0.016900169856605293
img_00808.jpg,0.015314665130702967,0.904232333370235,0.025935869493421363,0.0025213666352919928,0.0051128448586800655,0.03365221164951784,0.0036301089179250033,0.009600599944225586
img_00816.jpg,0.017995707777392535,0.8618906674162405,0.03373431433812415,0.011442675627603077,0.0023994265036032416,0.013594121752395133,0.008498941886614965,0.05044414469802632
img_00828.jpg,0.9989924469205407,0.00011407907803056601,3.4977141927931225e-06,0.0006387443133742926,2.775042961887908e-06,0.00023389278154896685,2.9909800659235215e-06,1.1573169284802728e-05
img_00833.jpg,0.035373774334193905,0.36779820738168056,0.1255122926878743,0.004084947995419912,0.00556842104663933,0.3025444646559852,0.04213282725975932,0.11698506463844734
img_00837.jpg,0.07149346225124457,0.5459809141717117,0.026431277533671988,0.006497558807260625,0.004154881473284885,0.329956763138041,0.006829235301238389,0.008655907323546768
img_00855.jpg,0.012733328658162478,0.8571685382619652,0.027067403835864923,0.00125762135165052,0.004173804589622005,0.0463781775198178,0.0015349852914793016,0.049686140491437825
img_00857.jpg,0.015045583698202894,0.8622484201393775,0.037348147702653905,0.008657585861546503,0.003437371392256157,0.05046324717848644,0.0055175220178462865,0.017282122009630172
img_00858.jpg,0.023208749477963343,0.7994499668533119,0.03379139840708089,0.012947956999201784,0.005864649783885183,0.0352270462794684,0.028906861439687685,0.06060337075940092
img_00865.jpg,0.011549319906814008,0.9168547025867004,0.04617421102621275,0.0016611929001011745,0.00169244531230722,0.01567944315201608,0.0008371860637927716,0.005551499052055594
img_00876.jpg,0.9986629973873747,0.00020396636362413274,6.229185809146095e-05,0.00010985772187453137,1.6509972460699607e-05,0.0005275760421074007,0.00037048278502426163,4.631786944274341e-05
img_00889.jpg,0.8817856107358315,0.0661875345359347,0.02155389835488581,0.0025479313811505484,0.0007774044446831449,0.003780927222484021,0.0039675707735897705,0.019399122551440585
img_00894.jpg,0.2683777134138412,0.7074852572420756,0.0037181159931731207,0.001956508087256417,0.00045016555226193885,0.002045035586103132,0.0002260203003887052,0.015741183824899974
img_00902.jpg,0.0797850389132171,0.0014775233600272397,0.0011048591826341558,0.00033078058817393623,0.00015123879709631922,0.0011107853912553814,0.9130649843357107,0.0029747894318849872
img_00914.jpg,0.017445039169933486,0.000785130729831778,0.012816151388446918,0.0036112231928947794,0.0004381354866769468,0.0004863330963408263,0.00039570748877870975,0.9640222794470966
img_00921.jpg,0.047796809232732704,0.6149092883826623,0.02163887048075614,0.0030955334687888573,0.0010231729387509376,0.023513653487854613,0.13522867293940705,0.15279399906904745
img_00927.jpg,0.02259363531008565,0.02450646642006457,0.18706407723911553,0.0032950363893412297,0.002746809435181479,0.003308317414213954,0.0008050721174504941,0.755680585674547
img_00943.jpg,0.008702503221458106,0.7986179961984761,0.11252101150826638,0.008123098241377072,0.008005097080192071,0.013032364113689021,0.010208380285427785,0.040789549351113515
img_00948.jpg,0.992867535672447,0.005320246296957071,0.0004551493332586152,0.0005442157470755336,8.458815483759772e-05,0.00038086333316233637,0.00022898193770175837,0.00011841952456029748
img_00950.jpg,0.9902359016462239,0.004197299038202957,0.0004768974528118555,0.0024560380215227036,5.492997101459848e-05,0.0014606447991028545,0.0004766708833998848,0.000641618187721488
img_00959.jpg,0.017386323139463575,0.8169839835048945,0.024892064062120835,0.006406919306211568,0.004192409174881,0.07625370755483016,0.01312659676081243,0.04075799649678582
img_00962.jpg,0.09761817960856849,0.34241231103163894,0.11289950072824874,0.008917727445158972,0.0028004404815743064,0.02488338216262052,0.018105395910244276,0.39236306263194576
img_00964.jpg,0.014266692337835079,0.0008877225867518788,0.0011428501578662719,0.9780525623860532,0.00038922620225841667,0.000445089982820136,9.812678885344593e-05,0.004717729557561564
img_00966.jpg,0.5879764211688076,0.31693689250236123,0.007270796937780897,0.005235453959526421,0.00079182148653103,0.045427816746320404,0.0004749178596824993,0.03588587933899015
img_00974.jpg,0.012904300017636353,0.696113073606896,0.03674259453666457,0.005434096745299417,0.003923463576960525,0.004137737937260002,0.004963174151038959,0.23578155942824391
img_00979.jpg,0.02157914222049226,0.005776739774651966,0.013800275105374503,0.011701558905328669,0.0014833514862209853,0.006829636435942085,0.005625635065005945,0.9332036610069837
img_00982.jpg,0.6044572866752045,0.18730582317557723,0.10765415171726103,0.003914526967163788,0.0017304245307599505,0.07989234075272116,0.006820935431823517,0.008224510749488852
img_00985.jpg,0.031781259409774984,0.9156258576118396,0.011396084790229678,0.006357688972752989,0.011276574747960568,0.011360315486941622,0.007743320251447111,0.004458898729053495
img_00999.jpg,0.013943545636750251,0.5971353060172945,0.046326851887708215,0.04131033846413798,0.017876446533178575,0.02273040357086398,0.1798679554226484,0.08080915246741814
img_01022.jpg,0.014396558169311874,0.6591710118293156,0.019341973186031616,0.003601317054356908,0.006442049320170946,0.2854776632254312,0.004396357034583999,0.007173070180797822
img_01031.jpg,0.0643409172597636,0.5235779512822978,0.023863481747151843,0.007385278391954709,0.0028079224875166863,0.3474818965902761,0.012476496663730817,0.01806605557730851
img_01035.jpg,0.005036657672305382,0.4873514771600729,0.0214810810662439,0.014111377865972287,0.004534432642450058,0.44200985029848555,0.017894324020147814,0.007580799274322176
img_01043.jpg,0.44416732633351635,0.18208705443510795,0.011169390681607053,0.03569303958424666,0.0022622358463014673,0.10049810192011072,0.14893507632369654,0.07518777487541314
img_01058.jpg,0.07841284829399661,0.6233575628469177,0.04609460253916494,0.022315084415503356,0.005363799043340382,0.011988888935656349,0.002713987850173052,0.2097532260752474
img_01059.jpg,0.005876949117605575,0.006360760839828533,0.01184208801544629,0.0025816296431255817,0.0016088422598048494,0.00790938657479613,0.004370850108359078,0.959449493441034
img_01090.jpg,0.9973925175708889,0.0002083218970200024,4.688366446189069e-05,0.0014534720851454264,1.64160893390592e-05,0.00024848652604890855,1.048410631145096e-05,0.0006234180607845321
img_01102.jpg,0.08246225887830577,0.1224541741768614,0.6399949280529873,0.005995305757007641,0.029534714714578008,0.0030640436156039613,0.002347971755009582,0.11414660304964636
img_01103.jpg,0.04519092760565066,0.03637792610828666,0.04367254038795707,0.013353520720335528,0.012459596161847932,0.008635246359096951,0.06940284353690232,0.7709073991199229
img_01116.jpg,0.16832059273576433,0.690644746128212,0.013773691379245289,0.02205622748021347,0.06590468969723817,0.010369471044898382,0.0004529636420620537,0.02847761789236631
img_01134.jpg,0.017093457365594682,0.7173114029851773,0.06405710377144987,0.008661267122281515,0.004543157274644768,0.1358176901150463,0.02248885973085578,0.030027061634949868
img_01142.jpg,0.9986853391482658,0.00010237507922142516,0.0007015938058348361,0.00019874481068868274,7.021932618665099e-05,1.2059197911323837e-05,1.2813261600371593e-05,0.0002168553702907969
img_01168.jpg,0.16385138851329187,0.029721627751177728,0.05041483617178908,0.00255366150774614,0.001248149302470729,0.7364748224142338,0.006154653984971338,0.009580860354319558
img_01171.jpg,0.9981727451728866,0.0002920768944620964,6.01906625726341e-05,0.00020861598813106476,1.2396376583069542e-05,0.0011336474680399315,4.815475367268022e-05,7.217268365201763e-05
img_01177.jpg,0.9511384833773683,0.027195943299917074,0.005782472456853764,0.0015477679469734652,0.0017741255591996153,0.006711427025210704,0.0017683419950124731,0.004081438339464808
img_01179.jpg,0.039396492690246004,0.934603429484034,0.006443157087698155,0.002013766080337804,0.0008628513593843266,0.014454191478879599,0.0007287557598426959,0.001497356059577534
img_01188.jpg,0.008866505772826381,0.05644202498616286,0.3109102599627963,0.011101315879168586,0.0147623197031556,0.42698152636139175,0.09151149015707699,0.0794245571774215
img_01198.jpg,0.41696726368296166,0.3941283705806484,0.0632266463290496,0.02860832811762643,0.01970864548469308,0.025692755403051742,0.011126425969681044,0.040541564432288055
img_01204.jpg,0.9985816039090767,0.00021160625079893572,0.00010828547469281993,0.00011331056392907513,2.277227162447221e-05,0.0004679160506745163,0.00042671242637679194,6.779305282674177e-05
img_01208.jpg,0.9914347845181161,0.004731637115689279,0.00031812887907869925,0.0014649999679980212,6.529151637156349e-05,0.0009885922634319663,0.0005903650831552456,0.00040620065615942845
img_01211.jpg,0.04852850272917162,0.6134941701088431,0.303034939696056,0.007666693477823519,0.014006837329968781,0.0029124917828249413,0.0009297979148928073,0.00942656696041912
img_01213.jpg,0.020336262820476583,0.47977218650382386,0.43286898675836855,0.002376058652693438,0.0018811275003393314,0.00595371128391304,0.004455555590954416,0.05235611088943079
img_01222.jpg,0.007197380706742113,0.4004104723989876,0.19368692566667767,0.014362751394949214,0.17175877129687495,0.009970891609068097,0.01255703060777743,0.190055776318923
img_01224.jpg,0.030499616967250693,0.008612300373795578,0.01596494686384313,0.15342039859136403,0.0028038729284527333,0.0027681760970780537,0.003429306062197909,0.7825013821160178
img_01237.jpg,0.9935238981555743,0.005363022329929515,7.629123641316128e-05,9.972109759319262e-05,6.830452203355784e-06,0.00041213639703048896,3.410692233466636e-05,0.0004839934089211625
img_01249.jpg,0.9477428790055475,0.020370003038100493,0.012934776499210465,0.006864058537047267,0.001725568240206786,0.006868576244437796,0.0012422891052839829,0.002251849330166071
img_01253.jpg,0.008645215209368364,0.00038290849326442155,0.0017795064227854782,0.00240033985061865,0.0013570370925054486,0.0006119250757595596,0.0008567059083059783,0.9839663619473921
img_01286.jpg,0.10956795899044851,0.008886878235610185,0.018578807251225453,0.001693874881261798,0.0032130977302531416,0.0022968224496962724,0.0026116215564672457,0.8531509389050375
