image,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00311.jpg,0.005597102856213721,0.9906342305662305,0.001858969513916516,4.6241289095459035e-06,0.00042509439270017717,0.00013169912359612293,9.521766076973564e-07,0.0013473272418260854
img_00320.jpg,0.001188091213278166,0.9698902993510077,0.00021913553773449858,1.5150410352879762e-06,6.567849272921076e-07,0.00593034699970406,1.6984697613703558e-05,0.022752970374699394
img_00331.jpg,0.00604984575289391,0.9248984325095704,0.02483496841597058,0.002884406266410602,0.00089442647422949,0.007335099451385173,0.00019637727603457917,0.03290644385350518
img_00358.jpg,0.23560428250082577,0.3644131993374521,0.005329076707944203,0.000922142383799672,0.0003942998288455426,0.007909570130667865,0.0023571280763309776,0.3830703010341341
img_00374.jpg,0.24547312229621326,0.4211634117536356,0.047950560148128644,0.0004334614813919204,0.00030579642139744027,0.0026813016344364995,0.001077767528475117,0.2809145787363216
img_00375.jpg,0.1616189227532356,0.0012976178229206544,0.001381402709891107,0.8353579723092694,2.137476668217944e-05,0.00018689002896317766,2.1265553471255684e-05,0.00011455405556669164
img_00376.jpg,0.012839863095195253,0.9298336964833349,0.0006018938365408356,6.502355220325611e-05,3.1749488148567375e-06,0.05620313075853579,7.177319727623649e-05,0.0003814441280989706
img_00380.jpg,0.013194595981129644,0.9577194221847085,0.021538482821904764,0.00010042259196784488,0.0002911480435080216,0.004413234719415759,2.3767508339722426e-05,0.0027189261490256885
img_00383.jpg,0.5105253486524407,0.45156916084029874,0.003720293691104733,0.00011464549270191847,0.00020646673602375644,0.00018202210552255497,1.5035239731654706e-05,0.033667027242175865
img_00398.jpg,0.007352983356467963,0.9881907003174097,3.985473285946027e-05,1.175126511320228e-05,3.388615748182067e-05,0.0008271048690631454,2.9330356555180877e-06,0.003540786265949115
img_00407.jpg,0.02068817031344625,0.940232007285574,0.01488593923172072,0.0002446248689355271,0.0003987815180177985,0.020469220353529705,9.115318638617667e-05,0.0029901032423897637
img_00417.jpg,0.033677270319670716,0.22982423238354086,0.066607995907176,0.0036462562876947544,0.22261575076843987,0.0004293242722196974,0.00016579358563111138,0.44303337647562696
img_00432.jpg,0.06351942957304993,0.6513600591428368,0.03777983499543733,0.0013458618377237173,0.0007619862535244337,0.23400403509945958,0.00041041800442222784,0.010818375093545881
img_00442.jpg,8.399001274144043e-06,4.463282524804613e-06,1.994222126268315e-06,4.81033527482409e-08,5.8220878880723434e-08,1.568433742457616e-07,8.264701810279196e-07,0.999984053856288
img_00446.jpg,0.0775208768029689,0.8196449455094511,0.0021690111252500497,0.0003136056807692924,0.0001286670360623264,0.09164430548028384,0.0031717917961136114,0.005406796569100773
img_00469.jpg,0.012561025407227774,0.9234552346715772,0.02071272984152162,0.00042816772160526883,0.0043508343771309875,0.002801149490667728,0.002352516265513213,0.033338342224756165
img_00473.jpg,0.050049975531148976,0.8984702705572788,0.02986840330894678,0.0001395833751845579,0.0019274344009227926,0.003834180984645708,0.0002451935434777688,0.015464958298394707
img_00483.jpg,0.009990219309503546,0.876507148078891,0.10757712290749841,8.8036343003611e-06,0.00014971750727300656,0.00040442211398191146,6.227106330886782e-05,0.005300295385242901
img_00484.jpg,0.001926463568957678,0.06146100062352595,0.1111339472201543,0.00032565560353731734,0.000657998870737173,0.0001642067548329958,0.003759149278979303,0.8205715780792754
img_00486.jpg,0.09263581259045034,0.8291280680945375,0.029794057121982104,0.0026102592556525423,0.0029110036941873926,0.0013312098597430663,0.0014327869555402601,0.04015680242790671
img_00487.jpg,0.9363510051369114,0.014757069411593578,0.022171231405658236,0.005306746848075617,0.010860076378907808,0.0018129395955051397,0.0028665540583595033,0.005874377164988788
img_00493.jpg,0.9584799247617093,0.007594051643056175,0.0022549178655722787,0.004608990220081006,0.00026649287269913877,0.014243957178223458,0.008488398742069131,0.0040632667165893515
img_00518.jpg,0.10777661046095043,0.8798926808639322,0.0014205170597479308,0.00043870731008281726,0.0012217019931167852,0.00274645616705786,0.00035582816104443374,0.006147497984067621
img_00533.jpg,0.1400268247708944,0.4738052441191648,0.006211390671186555,0.002753955806677331,0.0017304372333484344,0.0031487710587457104,0.012361296822827791,0.35996207951715503
img_00538.jpg,0.06791320114409956,0.9199150154776295,0.0003190992721470962,0.0002422565305810806,0.0009020109236523382,0.003969692423090099,1.526998264306671e-05,0.006723454246156975
img_00543.jpg,0.004995254613048341,0.9925616484333869,0.00135419417034791,5.031194825198276e-06,7.541425133674709e-05,4.910567796987784e-05,5.6891504910638e-07,0.000958782744036018
img_00550.jpg,0.013671178654166564,0.6169534888326771,0.007606607119183567,2.8508132541960475e-05,2.297764854992001e-05,0.3612809760293062,7.838205549584916e-06,0.00042842537802508527
img_00551.jpg,0.0012291353329848683,0.9854217679355255,0.00046399711214161203,1.3896892290103457e-05,2.999118734063822e-06,0.01027304254923697,0.00041519782212245845,0.0021799632369645275
img_00564.jpg,0.88055549281424,0.04021379583324976,0.009521338068444154,0.015943267895708577,0.032139797303699175,0.013026544750014106,0.0007528430658280483,0.007846920268816202
img_00575.jpg,0.00631588283010889,0.6480574993901178,0.006399858237017579,0.0006146200311535494,0.0001199132669867283,0.0707244284540103,0.003528356764770745,0.2642394410258344
img_00582.jpg,0.0008240349081012734,0.9968815897231524,0.0006823354140461016,1.102514615899027e-05,0.0004848722129352903,0.0009328727654605817,4.716897135280743e-06,0.0001785529330099035
img_00584.jpg,0.4284072554962503,0.5448951226051028,0.0003423233094523095,0.00183003566318261,7.661932437190703e-05,0.012572207441143811,0.0021148706176465954,0.009761565542849793
img_00587.jpg,0.0118063338296071,0.26428850591760733,0.0022411806397244116,0.0006184891510934748,0.00016356657999081395,0.0013506513913377329,0.00015242212935668363,0.7193788503612825
img_00590.jpg,0.0005980803904146307,0.002545849305213039,0.013374491925664892,1.2478643940105375e-05,2.263361698963275e-05,1.8233485702003983e-05,9.97180490740814e-06,0.9834182608271683
img_00591.jpg,0.1342306593064916,0.2744544888407106,0.002554737595364062,0.0011456619124113052,0.0017825515357883699,0.20341938470554471,0.0004143980536996419,0.3819981180499897
img_00598.jpg,0.005062893778024512,0.9911396629554373,0.001655274698426392,4.792192851535038e-05,4.1367073955682905e-05,0.0015172045042365651,3.011598778160547e-05,0.0005055590736228661
img_00599.jpg,0.2205817399931611,0.4792472551555424,0.0017307275478796206,0.0004950424539821245,0.0018667153433335752,0.0005376878006717089,0.00026851461587390534,0.29527231708955537
img_00612.jpg,0.008431150264243827,0.9579976499039136,0.00010540639559147098,5.379557017876022e-05,2.0149142898682663e-05,0.0294925137512113,0.0008948354192875683,0.003004499552674662
img_00618.jpg,0.9019547582426208,0.07627500406681274,0.012493581215376404,0.0016348560331048232,0.0014666695232731883,0.0004973061389530504,0.0003234193474262926,0.005354405432432661
img_00620.jpg,0.42570787251920245,0.5283172101741327,0.005808480442506923,0.007141284204243211,0.00011652560555382844,0.0106834239802254,0.0013846056801555034,0.020840597393980136
img_00642.jpg,0.00833490731699078,0.001814648299177314,0.003634637541972274,8.051883219143721e-05,0.9852029471487879,0.00023071457970357868,2.4446063810414026e-06,0.0006991816747956098
img_00646.jpg,0.009911393355598635,0.006558381521635254,0.003702893602152567,0.00020767718069228717,1.4208206730243745e-05,0.00033951955869956875,0.0006958385838344699,0.9785700879906569
img_00648.jpg,0.0024770714335716764,0.9964845960060166,0.0004572267251080916,1.5552442012956324e-06,7.593732437054304e-05,9.740794269504945e-05,3.7586311694242914e-07,0.00040582946091977
img_00650.jpg,0.25612912290068074,0.18012098471952287,0.002100489839609069,0.00045631670378154483,2.3316418496777205e-05,0.31639487178114917,0.18790541022653467,0.0568694874102252
img_00654.jpg,0.01643090625640777,0.7887017825542129,0.0019716511747277267,0.0016290407954608849,2.161431837877297e-06,0.013686329087929003,3.2094487242478896e-05,0.17754603421218135
img_00664.jpg,0.00687508073070872,0.7386081626942619,0.22300203749493003,5.182678018398633e-05,2.6070051416545385e-05,0.006377003356111333,0.00022856749671480508,0.02483125139567279
img_00667.jpg,0.9990263742154749,0.00043954334785502677,0.00013650144151416532,0.00013303847121942409,2.9035556775341217e-06,0.00017177857485759862,1.8032324632456373e-05,7.182806876907015e-05
img_00676.jpg,0.9989595948454632,0.0006942087897505471,6.933962585571588e-05,5.3317711209058895e-05,1.001810755747357e-05,0.00013011009624718686,3.249731340017483e-05,5.091351051639635e-05
img_00697.jpg,0.0006719634656479443,0.00015114421895781708,7.511528406098429e-05,2.5562532680179294e-05,4.020202532262882e-07,3.977604270377807e-06,0.00018627962392500435,0.9988855552502045
img_00708.jpg,0.005601347032597422,0.5783294384657699,0.3179383046219706,0.007383768789408305,0.0012050961368027969,0.041045503433392624,0.0004528461763329726,0.04804369534372552
img_00716.jpg,0.23936563990065013,0.19136601064945521,0.2886895517894817,0.0013079807199289884,0.0012156395881060833,0.20051499920290164,0.0008031147606451771,0.07673706338883118
img_00717.jpg,0.00012039231748828537,0.7096274290959692,0.0484496449896378,3.977340301278727e-05,2.206649935625294e-05,0.24019662243997453,4.510143924188951e-05,0.001498969815319027
img_00718.jpg,0.027032961723316436,0.9631914048733157,6.706372428107659e-05,1.7494589323539823e-05,0.00021373871082077186,0.00038058647838058057,3.0267506049183975e-05,0.009066482394512649
img_00723.jpg,0.9732992552453495,0.014187204081345649,0.0051755544117271434,0.002346748031994733,0.00013865249550137375,0.0025176489434417396,0.0003626414836628184,0.0019722953069772307
img_00724.jpg,0.025177938207739888,0.012204187557246627,0.0007764299032245589,0.0004066437474328114,0.00012126950861846652,0.0001743935729782523,0.09598118667624345,0.8651579508265159
img_00726.jpg,0.0009095191439023561,0.9865538675111569,0.0024812060260357904,2.150271131278943e-06,8.51829522466373e-06,0.004788823158978217,2.633792451981406e-05,0.005229577669050799
img_00729.jpg,0.5568538110525791,0.38449772273902555,0.015130177082321979,0.0022646050858107294,0.0004743547979056142,0.009082761057690049,0.0073643332615887505,0.02433223492307819
img_00730.jpg,8.72621676243113e-06,0.0002350501242080109,0.00017880168722501198,5.830200765464368e-06,4.983143939156103e-07,2.154265709971979e-06,1.5615847980523103e-07,0.9995687830324553
img_00757.jpg,0.11932843065797841,0.8319975081471895,0.027538796864355976,0.0021101184009053734,2.8352790048067128e-05,0.011959223757524286,0.0006985132942128271,0.006339056087785497
img_00760.jpg,8.937073487011809e-05,0.0007213290902282577,5.006329674101324e-05,5.2769909882395015e-06,0.9985686923827385,3.1113913745230316e-05,1.4925232026852126e-07,0.0005340043383684608
img_00763.jpg,0.9958587046266862,0.0009540756314097834,0.000260660503657331,0.0009372632034183368,5.514755615214762e-06,0.0015465634380265039,5.6553722540560774e-05,0.0003806641186462039
img_00764.jpg,0.3102560283011173,0.013800537666539362,0.03234080209181325,0.007499046249110788,0.00046408980327620266,0.000904569246641201,0.00011765724267077071,0.6346172693988311
img_00765.jpg,0.11626443093981131,0.1238421644202861,0.2056078893661014,0.0012019635050814629,0.01582179694549175,0.016717505472504925,0.045338235043425,0.47520601430729803
img_00772.jpg,0.1915950432740235,0.03758218565565466,0.011179817612792586,0.1395905636004356,4.0861040386667406e-05,0.5611143371252648,0.004304471421522355,0.05459272026991983
img_00773.jpg,0.2753527655371518,0.5379839798047151,0.06137665843183365,0.003001376312276437,0.00013424664813046526,0.11705967750178728,0.0023419645823539535,0.0027493311817513135
img_00777.jpg,0.16201809439180737,0.2896744669355224,0.008361945973917363,0.0017911683846931132,4.7220032623525245e-05,0.5264451018652927,0.010498673634011487,0.0011633287821319887
img_00780.jpg,0.004595397182979141,0.02831631797319485,0.00014036776725896125,3.627275364246198e-05,1.6125283046276345e-06,0.01240714670600587,0.006607461850718252,0.9478954232378958
img_00798.jpg,0.010495397426995278,0.9007298406118971,0.012372952235173335,0.00013533296292431737,0.07225544389052747,0.0010515839937609848,1.8335923671110507e-05,0.002941112955050584
img_00808.jpg,0.08433480123446796,0.7146635005530199,0.19031348624835703,0.0005453971007572698,0.00029361114190204626,0.00862423000279147,1.6613411871958202e-05,0.0012083603068325003
img_00816.jpg,0.0003380784255424458,0.987389720222763,0.0007166885507269305,4.066809580473963e-06,1.817565899093139e-06,0.00029297608521293065,0.00013495684538164467,0.011121695494893584
img_00828.jpg,0.9910423519806194,0.0038065521073207416,0.00030035765084416584,0.003064341736028136,5.455997118649917e-05,0.0009346934112082602,0.00023241683588566807,0.0005647263069073458
img_00833.jpg,0.07974669827678338,0.41605913215139506,0.21038693424877924,0.015245734545462335,0.003984009060188492,0.11627070688036278,0.0020116019803364657,0.15629518285669244
img_00837.jpg,0.004715094575116326,0.9765768155721323,0.010381416065192522,1.915849231400567e-05,4.2134506379808856e-07,0.006542947101958486,0.0005370198997609193,0.0012271269484618365
img_00855.jpg,0.4401303843637881,0.5145430088864061,0.01959824404246106,0.0008937967497385591,0.00013458115690455022,0.021143404592838814,0.0011928295640546717,0.00236375064380815
img_00857.jpg,0.0049817423504811935,0.9088197042815062,0.05395682575839443,1.3341871801916954e-05,2.4414177053436063e-06,0.022129932935065846,2.3399034632281174e-05,0.010072612350412624
img_00858.jpg,0.22257672617965343,0.7261666175746734,0.005491170895298323,0.0006127188224560766,0.0005185567298984924,0.0013033796652157006,0.003176898164221276,0.04015393196858324
img_00865.jpg,0.004652456441454403,0.9642864882896427,0.02472174789554622,0.00011574740557425925,0.0034878170227812338,0.0010667312244512334,1.573628510445126e-05,0.0016532754354457132
img_00876.jpg,0.9910939633591341,0.002185594078732863,0.000924016334296682,0.0010786198247180595,0.00010222063239736923,0.0017305612245387808,0.0018626019011335005,0.0010224226450483269
img_00889.jpg,0.9778446743400052,0.014235739296851223,0.0024258253659201153,0.0003171836341021719,0.00011030635583175304,0.0006837508251123346,0.0007984483365222858,0.003584071845655125
img_00894.jpg,0.48639239270898715,0.5125934987011374,0.0003480880577480235,2.9240826373316216e-05,6.661815952391639e-06,0.0001104136644422402,4.3007602367217844e-06,0.0005154034651227553
img_00902.jpg,0.026568673230525502,0.013859047637395946,0.0014394543333850773,8.870939464339199e-05,0.00022833936696689959,0.0028829556264564978,0.9445055579130311,0.010427262497595536
img_00914.jpg,0.001641005622072199,3.954019427173385e-05,9.955958117717575e-05,1.6534641121251514e-05,6.59703414171847e-08,3.622595041780038e-06,5.2500391654834206e-06,0.9981944213568089
img_00921.jpg,0.07780115496222136,0.6564226513693132,0.0025845940942931336,0.0003454617780834996,0.00011087745784001426,0.08280692277112907,0.07851877767907679,0.10140955988804275
img_00927.jpg,0.0002413478511933235,0.007359361363503377,0.10628032133834102,0.0002574885174528109,2.3093427702302405e-05,3.552015308996987e-05,2.8584731214098607e-06,0.8858000088755957
img_00943.jpg,0.0036087692949218295,0.9215135912139618,0.05198998303406475,6.83287741320019e-06,3.75823514831447e-05,0.0006215390449201682,0.00021878091867060887,0.022002921264564535
img_00948.jpg,0.9195496071436412,0.057684139899199585,0.0025177996703970996,0.006445160494938233,0.0007403870405316208,0.005038189573004038,0.0013446427850623002,0.006680073393225947
img_00950.jpg,0.993398529393715,0.0038884864024096694,0.0004311410116208825,0.0008579812003648035,0.00012086414403991688,0.0003943480644809772,0.00022750838635170458,0.0006811413970171064
img_00959.jpg,0.1777592990679541,0.6773477522807237,0.0015551205595476457,0.00021251027607617606,0.00036129417170136446,0.011043013311151895,0.0036696246771121556,0.12805138565573307
img_00962.jpg,0.3674685833646894,0.19998821884074278,0.008543978165036038,0.000553141065510203,3.599191971449317e-05,0.007139256574750518,0.004719873647148004,0.4115509564224086
img_00964.jpg,0.007592370541513406,0.00010603271004894204,0.0003052896176809552,0.9914019826743895,0.00013784459684969237,0.00023336460694759208,1.275665106486796e-05,0.00021035860150492202
img_00966.jpg,0.459846878725442,0.5300635158581485,0.0019156325928958422,9.502327198843193e-05,6.437919310700359e-06,0.002056630813668032,6.218169526597552e-05,0.005953699123280448
img_00974.jpg,0.05452138119408286,0.8257801170344453,0.016451782635913147,0.0007348444851623723,0.0014364984094612189,0.00024464030129912233,0.0007778624707712461,0.10005287346886471
img_00979.jpg,0.01298575458516082,0.021423073329218254,0.0009932496016226632,0.0011384557287083292,2.5286793541514666e-05,0.0008659873153366731,0.0026486487352770233,0.9599195439111347
img_00982.jpg,0.4866704672974354,0.4987611470249813,0.004943050113419289,0.0008516677950342828,0.0007807409179336523,0.002199083229875025,0.0011000347680613452,0.0046938088532596746
img_00985.jpg,0.08031183581043165,0.915158715567233,0.00025935892684422534,0.0002442728001419628,0.000305783748260642,0.0006347587697698089,0.0005489375344326668,0.0025363368428859994
img_00999.jpg,0.0171348374979778,0.9143938191473144,0.003738660414864781,7.434253278455603e-05,0.0008975450637192274,0.006697083078883434,0.0015158927057013292,0.0555478195587546
img_01022.jpg,0.024976052394802727,0.9074353306179105,0.0005659676408726504,3.366461736612307e-05,0.00010404596891580116,0.06348939604296273,0.0002690761539506844,0.003126466563218947
img_01031.jpg,0.0029791184528139454,0.9722112563798023,0.0011101871500323903,3.230390283471199e-05,3.062948568457909e-07,0.009739178832361271,0.0032404661059077804,0.010687182881390846
img_01035.jpg,0.15337747932460938,0.15496347305447383,0.0060911299655158025,0.001206709191865398,2.1275182596827404e-05,0.6785717634133411,0.005443397883016777,0.0003247719845809298
img_01043.jpg,0.6741627287552274,0.2695801812153481,0.000977932878497495,0.0030874466915905042,0.00020744208082217305,0.006606130531592822,0.04104384150538911,0.004334296341532242
img_01058.jpg,0.223168811725067,0.7663389998888094,0.001756907288252218,8.724207354172303e-05,1.893684332992649e-05,0.0005356955357476007,2.5367153755176966e-05,0.008068039491496898
img_01059.jpg,0.0035884250414834067,0.0018387959338868568,0.0013612094251278415,1.7801598465974763e-05,1.0168998593558391e-06,0.0005369686335898881,1.2054494621753456e-05,0.9926437279729649
img_01090.jpg,0.9973982751982049,0.0008665711683729623,0.0003586704315981112,0.0009378975675358539,1.7098431811249895e-05,7.62223505822135e-05,1.4058715776849367e-05,0.0003312061361177709
img_01102.jpg,0.0017402454829635293,0.144647262101519,0.2931260994647088,0.00010933156018042508,0.0025665779333923283,1.0057538735235007e-05,1.2724073877991654e-05,0.5577877018446227
img_01103.jpg,0.24807039697898264,0.012803294579099614,0.0020105202118201617,0.0029889395065294264,0.001875973491404216,0.0017620541603793668,0.011738445255595285,0.7187503758161893
img_01116.jpg,0.20943695712394236,0.38600996528175846,0.012285617846429777,0.011408250904612064,0.06196166124021652,0.29329246419590105,3.751469690573693e-05,0.02556756871023405
img_01134.jpg,0.243199259873589,0.6935107207228848,0.0008080660660924914,0.0004545101821595898,0.0007965926743084213,0.0055114146045930285,0.001886230591297963,0.05383320528507456
img_01142.jpg,0.9886431059525426,0.003724432160315085,0.0025089891004675857,0.003905643091446717,7.8346942630745e-05,0.0001452625819859445,7.0679748608044e-05,0.0009235404220033405
img_01168.jpg,0.2413629108520622,0.35507886733045796,0.007263462677607291,0.0003501967210886161,8.838585048849045e-05,0.3420109892101775,0.02459378102762429,0.029251406330493595
img_01171.jpg,0.9948865199924483,0.0013191752910140585,0.0003718858026849735,0.001498375495122739,1.2726613490744872e-05,0.001180963564551285,7.894169891075389e-05,0.0006514115417771251
img_01177.jpg,0.313759671089818,0.5031031452314754,0.013009337136089878,0.0007948694449421301,0.0013613059572412085,0.02071210283832516,0.005657046007331301,0.14160252229477677
img_01179.jpg,0.08306530527981498,0.9013620300713612,0.001109986936294873,0.00029013560247781087,2.029558389619166e-05,0.013557935400457001,0.0001649477277854797,0.00042936339791248566
img_01188.jpg,0.16542110808955163,0.11922074199700405,0.2159612351066733,0.002540250724421919,0.042200886898041697,0.14313006951215396,0.04304553263923254,0.268480175032921
img_01198.jpg,0.8284602977675192,0.1393250945996472,0.009374246937403425,0.004398428997000134,0.009314350087782051,0.0025797670785721303,0.0005658243147161076,0.005981990217359669
img_01204.jpg,0.987750732705585,0.0023004523289730265,0.0011306382852015037,0.00314914294784031,0.0002021401969151294,0.001827450932060713,0.0022093494200249334,0.0014300931833993967
img_01208.jpg,0.9946146276041316,0.0033328070735096633,0.0002657712030540348,0.0005717866045651754,0.00012415646461961554,0.0004545877957386672,0.00017503648947240764,0.0004612267649092269
img_01211.jpg,0.026217124025600013,0.8151909878695129,0.15743403230571235,9.076876337595104e-06,0.0001802032034662923,0.00027489121858307816,4.736840414646923e-05,0.0006463160966412505
