image,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00244.jpg,0.07149250773644959,0.4618029423658454,0.10530096588117563,0.002664951847116712,0.006506460717239126,0.3053332104594269,0.006628313890402305,0.04027064710234426
img_00272.jpg,0.37310418288547054,0.4504033543183122,0.07047455840674721,0.012826918767145486,0.020175666928640732,0.04606856792561946,0.0017496207208952163,0.02519713004716921
img_00280.jpg,0.026630095962477222,0.9114506521334448,0.012116500006071883,0.0005098074300689784,0.00023762609328442584,0.008623685078090299,0.000170685701788265,0.04026094759477433
img_00282.jpg,0.2798776072804194,0.3756731245650203,0.031876163561655124,0.020818072585558338,0.0017894261723799512,0.2474404406508006,0.0019285542174622145,0.04059661096670405
img_00285.jpg,0.03674627868083955,0.4514761165950028,0.03740353384267457,0.0004422408028323018,0.00028284987416379875,0.03599233156040295,0.007050562041652083,0.43060608660243194
img_00289.jpg,0.7881514679315907,0.14527697738436965,0.016136576154662373,0.0069360094330523725,0.0020088531505143906,0.008050697061037105,0.0009002741349917052,0.032539144749781666
img_00292.jpg,0.2045185929701913,0.5924241697746113,0.0063515662947564505,0.0024195232203335646,0.0006138911769862357,0.1699748695848173,0.011682413474571293,0.012014973503732538
img_00302.jpg,0.10431082432757989,0.03515653157416069,0.0010086735998579453,0.000939438591732666,0.00034579733399992376,0.019431750518768935,0.8344052274188047,0.004401756635095207
img_00311.jpg,0.03739733043425714,0.9426726792495667,0.004990127593627525,0.00011676384272783572,0.00218685613048029,0.006627528638017885,0.00013141653499326993,0.005877297576329299
img_00320.jpg,0.0018888463125386707,0.924621511746615,0.002123212979656887,6.620658130271272e-05,7.998252895672341e-05,0.06491122652764417,4.0395263292410486e-05,0.006268618059993428
img_00331.jpg,0.061941890285988815,0.8092946093652644,0.026167519304524624,0.0010872499911075955,0.0017818621859330573,0.039292097018733804,0.0013079491431257392,0.05912682270532201
img_00358.jpg,0.1262833241865502,0.36805094021389717,0.032829280668516155,0.008980743428420748,0.006360088407701335,0.09452927900546468,0.015544001517926237,0.3474223425715234
img_00374.jpg,0.18083524508079354,0.4005209555988846,0.09609532963633619,0.010738667406637665,0.008068457801463445,0.012199593629448512,0.01974339468509719,0.27179835616133874
img_00375.jpg,0.13803807843440577,0.013949365293911751,0.011765017393453125,0.8106823287917885,0.0003700968792931855,0.02309228536317894,0.00039175774821245836,0.0017110700957565653
img_00376.jpg,0.04342057179912849,0.8744409327830771,0.0031086116015682915,0.0006858818612717709,0.0003594556361971518,0.06657426573646148,0.0012330730712237768,0.010177207511072147
img_00380.jpg,0.15393209681915415,0.6874169351672217,0.05515746377167053,0.004181253473579236,0.010151872335415826,0.05975394518897486,0.0011810461465577237,0.028225387097425964
img_00383.jpg,0.12308675472067414,0.8363065184178828,0.02983996238841711,8.068264063489711e-05,0.0014653453169953907,0.0003391169159607922,9.307819768123632e-06,0.008872311779666853
img_00398.jpg,0.04212540476199582,0.8017274529088584,0.04200346171126432,0.000586195517659794,0.0021422413281592966,0.050265205992464916,0.0015356844273038367,0.05961435335229388
img_00407.jpg,0.047553335853360565,0.8361318437612162,0.016805890649595954,0.0012502310998050677,0.0005367997991709431,0.04995211001655392,0.005575482682813096,0.04219430613748429
img_00417.jpg,0.021823214898591837,0.28999647092183684,0.054082521242447223,0.004022946333267073,0.04484729047554905,0.0032030802627379,0.001286946885842053,0.580737528979728
img_00432.jpg,0.2650726504293997,0.4347632517627247,0.04158394963837725,0.01880312040115155,0.00637157325742875,0.1987267530979895,0.0017506111836296733,0.032928090229298955
img_00442.jpg,0.00030443124709339487,0.00016226153170413208,0.00046428717361367717,4.5615423634051874e-06,4.100318739280802e-06,6.3456790507027046e-06,6.128478955412184e-05,0.9989927277178812
img_00446.jpg,0.04789551803553182,0.8920697347822492,0.002841579944164421,0.00031398828693273513,0.0008489847907339952,0.010787607749456444,0.004499352304250727,0.040743234106680584
img_00469.jpg,0.123414232837626,0.4775179735077775,0.09716286378031501,0.015411996319582323,0.05681808509590355,0.033114102666759064,0.022892639635803177,0.17366810615623335
img_00473.jpg,0.12629412057472142,0.705775530663331,0.07602877256611944,0.002113064710000988,0.013626507510720713,0.014696355970931812,0.005866149258401647,0.055599498745772954
img_00483.jpg,0.049942577886379326,0.6224711200867156,0.2367595126431349,0.0002521401325705016,0.0020359133477658984,0.0067200581938089525,0.00048211947887723353,0.08133655823074766
img_00484.jpg,0.009019273531194454,0.0324771612563421,0.01589489301871607,0.00039890214124979113,0.0017985690272775794,0.0005488046346448089,0.002841215670347846,0.9370211807202273
img_00486.jpg,0.22933964602518286,0.3306174375968412,0.17571445296334176,0.08079079094576183,0.030902707850820086,0.015810150327540122,0.019491353772933796,0.11733346051757834
img_00487.jpg,0.7568583426180363,0.05976795541400502,0.07165781545121892,0.011447612592240327,0.03923570484080429,0.009251296118027585,0.01024819517273925,0.041533077792928336
img_00493.jpg,0.9476535180713991,0.012247362147476277,0.003885490238785935,0.00680963773381173,0.0004500315358480149,0.01811307295907687,0.006192723852772217,0.004648163460829919
img_00518.jpg,0.25165723500262216,0.48825198034885153,0.008448015647109706,0.009796361894989641,0.003908350987154927,0.09323676188843065,0.009444820511302007,0.1352564737195393
img_00533.jpg,0.24691161508588869,0.3178014055318425,0.02859394107542044,0.011138745988208404,0.0034810512580744236,0.01464072489460847,0.01096985356744496,0.366462662598512
img_00538.jpg,0.11565627607706966,0.8088712264475103,0.008890827591405106,0.0015880464049528463,0.00196518636709452,0.021982968804137783,0.0010073666272971142,0.04003810168053254
img_00543.jpg,0.02191554929693363,0.8769925334810077,0.0722719216713276,0.00033391413822841,0.0032884662203496165,0.004846186366671831,0.00024148221114374645,0.02010994661433751
img_00550.jpg,0.07198843752626483,0.3680249609948573,0.02659796910629268,0.0023444166759323,0.0008002394787453756,0.5210449476109054,0.0005176064873132224,0.008681422119688977
img_00551.jpg,0.01269733382459897,0.6258685595895168,0.09378743901409692,0.0014063746588113058,0.0011058810568756292,0.10954656939905176,0.09738420029090986,0.05820364216613881
img_00564.jpg,0.8183050499655161,0.044167838119668415,0.016986836553466497,0.050576889775022366,0.018513684571819223,0.029640895592860872,0.004405434213827984,0.01740337120781862
img_00575.jpg,0.012747606598170721,0.6011408348132455,0.02369440073871233,0.000567180495178553,0.0008202871641413228,0.019201936154427852,0.0031739112388197003,0.33865384279730393
img_00582.jpg,0.010417216037936779,0.8795083520944429,0.06463834827494827,0.0018533555244208183,0.005833802810597362,0.033448575761386164,0.00026468722575210765,0.004035662270515705
img_00584.jpg,0.3067712913809792,0.5940015125738466,0.004502266541943156,0.0026916411518619074,0.0016598688403563395,0.04834398945994081,0.008034644276675896,0.033994785774396054
img_00587.jpg,0.008104660862191354,0.17695061264397124,0.01866434313310756,0.0007436503866424241,0.0007282855735876056,0.002840893118696483,0.0003197782919867191,0.7916477759898166
img_00590.jpg,0.01054700235396116,0.02734644497229908,0.0409503142013509,0.00018855246362430893,0.000216522536902562,0.0007407240342521069,0.00034399594597861677,0.9196664434916312
img_00591.jpg,0.12224395786580321,0.27074941026916294,0.01479520486803027,0.004755943087015418,0.005685280310091211,0.2169794602198482,0.004863573509028689,0.3599271698710201
img_00598.jpg,0.052662596558489476,0.8213502305448237,0.026852384871015798,0.001383695704739086,0.005716858781765191,0.07084571113973961,0.0036560471058015207,0.01753247529362558
img_00599.jpg,0.10903213426586472,0.4704149911283428,0.014129939448774985,0.002987633296981743,0.00336427951274388,0.007379163964141926,0.03818799774527009,0.35450386063787986
img_00612.jpg,0.05454101303141342,0.6126007521301492,0.006310769158829199,0.0005761132674574859,0.0006616209965888746,0.3133807332140378,0.0030305237806259526,0.008898474420897994
img_00618.jpg,0.9091591042643326,0.04926226621745621,0.011456479098887591,0.01018324769838934,0.006066347508330211,0.0015209025938918853,0.0007776354800155392,0.011574017138696727
img_00620.jpg,0.43757575395588255,0.32806608945386734,0.08521929833276182,0.04573873206615105,0.005193079315203237,0.02523592348646491,0.009080456203026792,0.06389066718664245
img_00642.jpg,0.024389755323777525,0.012652605140597418,0.023199704307834475,0.0013656479343658236,0.9249825101522605,0.005190559643078878,0.0001333815633302143,0.008085835934755188
img_00646.jpg,0.06417789778525666,0.0771394932345129,0.025983640469225466,0.00850769497254424,0.0018439757976821368,0.027686428653960034,0.0157422650284172,0.7789186040584014
img_00648.jpg,0.04002336609989723,0.9413462416360668,0.006087602705597081,8.447558589439044e-05,0.0013282980846987971,0.0064239533579997085,6.275256625737396e-05,0.004643309963588531
img_00650.jpg,0.47090298705227623,0.17785694377436695,0.006381871222479413,0.0022980213432057302,0.0005135037321521366,0.2394505626520395,0.0775109354012784,0.025085174822201687
img_00654.jpg,0.22543877085719524,0.4140840703614636,0.016107317703437346,0.012273424795560092,0.0005160499837829305,0.035638398063220694,0.0011755763028714159,0.29476639193246873
img_00664.jpg,0.02263355938406948,0.928376869541421,0.016339304823836675,0.0003997610299026482,0.0006018124294443533,0.010107657281840704,2.7601840989658435e-05,0.021513433668495396
img_00667.jpg,0.9971368510694518,0.0017564040745468989,0.00019375747329185292,0.0001842936980608766,1.1878985149760018e-05,0.0005216042676569826,2.8226975730327095e-05,0.0001669834561112656
img_00676.jpg,0.9976838678989283,0.0018392723947568232,0.00011324261635723746,6.315057883464665e-05,1.3159995680053863e-05,0.00016303529602384865,2.225395107718377e-05,0.00010201726834174465
img_00697.jpg,0.010727692661759556,0.0019015835868355095,0.002580975839081314,0.0007334936108865032,5.736047263156732e-05,0.0001594086027725616,0.0016419247872357173,0.9821975604387974
img_00708.jpg,0.051166122207764404,0.5215469809622744,0.13930278112844474,0.006903382481251755,0.008649457783246179,0.09606613418529367,0.003498090550770415,0.17286705070095437
img_00716.jpg,0.3599893518487908,0.15556460052528395,0.2872658031972042,0.001830740377356629,0.0032450094179234715,0.12980941575539048,0.0017480038122805327,0.06054707506576996
img_00717.jpg,0.00865108658661563,0.6848138039688879,0.1493731143792324,0.005325674285219462,0.0014875549381121506,0.08584030249165954,0.002656444460894894,0.06185201888937813
img_00718.jpg,0.041932414836969106,0.8357596929935307,0.003378871264025368,0.0007833634152947747,0.001672793479415633,0.021389534149041274,0.0014201530200040056,0.0936631768417188
img_00723.jpg,0.9226994704523551,0.049886853534434145,0.007298117836176445,0.0034497232273803676,0.00048121961692383826,0.006018612648772291,0.0005138463389343678,0.009652156345023272
img_00724.jpg,0.05710932651917356,0.011652065394897342,0.0199328302002017,0.0019133774762918286,0.0003816854702375785,0.0014970498832054498,0.06459559280280196,0.8429180722531907
img_00726.jpg,0.014617898836585678,0.9051151269460704,0.0076867050974018265,0.00012151727977788475,0.0009324461812065055,0.057470744025413814,0.0005185682773333793,0.013536993356210676
img_00729.jpg,0.2914132525083349,0.42266452369508456,0.06657153498903084,0.01759167604743158,0.005974001258215599,0.051239821514375394,0.02170289920050439,0.12284229078702279
img_00730.jpg,0.0008931767544726544,0.0052665091214653395,0.0019165580567802,0.00011162171829431878,2.999041686807523e-05,0.00010600174552755247,4.814649570448207e-05,0.9916279956908873
img_00757.jpg,0.2916211112533019,0.5833416080816226,0.047978425864447505,0.01249382255940476,0.0011278417355676613,0.03394357859698988,0.0031333387735786814,0.026360273135086962
img_00760.jpg,0.0002383851358143633,0.000729577565672068,0.0004650292108725525,9.80463939951936e-05,0.9979056467066024,0.0003089853587393945,6.7940901919617115e-06,0.00024753553811204744
img_00763.jpg,0.9895303367177265,0.003756984556286686,0.0006017968062548362,0.002528199346379648,4.574028957103686e-05,0.001819798956701801,5.837101140735652e-05,0.0016587723156721711
img_00764.jpg,0.0837159582320709,0.03676134059006546,0.03953170347808925,0.011992971871435665,0.001959670462712111,0.002845224565365317,0.0013688583751565024,0.8218242724251048
img_00765.jpg,0.19911448721394545,0.1456514167739631,0.1502992344885003,0.010951062736552131,0.01862531665842407,0.10075784802395249,0.08384939093988066,0.2907512431647818
img_00772.jpg,0.08635070191145386,0.06849499037799069,0.05020175716241791,0.17145066065441242,0.002870927239300446,0.5748875664599574,0.008724596602275717,0.03701879959219166
img_00773.jpg,0.25455416609774184,0.3241749362780905,0.06438340105539495,0.023132760335100734,0.0019484712588560054,0.3132898999973599,0.003964109916898796,0.01455225506055736
img_00777.jpg,0.17444178627066928,0.19600848626991493,0.037174602689048084,0.012076133329979843,0.0006348776399129288,0.563373600687904,0.01221932958249735,0.0040711835300734816
img_00780.jpg,0.1583029232897649,0.07739185814539051,0.009543322217279672,0.003935994685678156,0.0006442968246917676,0.09787557676115609,0.10481427909260202,0.547491748983437
img_00798.jpg,0.06932667308837193,0.48920537134591585,0.31382069404821533,0.010244024544758023,0.06331083282906821,0.02604590702350694,0.002681399475898178,0.02536509764426544
img_00808.jpg,0.15757559259630446,0.42455667727562735,0.2404158660566442,0.013596528954862479,0.02925228401872539,0.11432784672569214,0.004109133312013121,0.01616607106013083
img_00816.jpg,0.03404734810611775,0.7570147242495558,0.0459719572490631,0.000699773348428192,0.0008108289273439323,0.028074804510872145,0.002984080110233224,0.13039648349838576
img_00828.jpg,0.9828133119422698,0.007042765121795298,0.0005436622022533715,0.005769550488125676,0.00013430590741923267,0.002422301609023251,0.0002705724012263747,0.0010035303278870897
img_00833.jpg,0.044692371903627834,0.3566023746681396,0.09355115051768798,0.008797340890975107,0.006724130459052935,0.1708515051752563,0.0050303953614359,0.3137507310238245
img_00837.jpg,0.08143334954693589,0.6577063387017873,0.1548171488657834,0.001418431211893137,0.00042973212976651345,0.08395220958578871,0.0030725748339669326,0.01717021512407808
img_00855.jpg,0.3598381499705516,0.43178381889426964,0.12963025468874279,0.003517719196046681,0.0020100714768315053,0.04125939544880764,0.005963310749504972,0.02599727957524522
img_00857.jpg,0.03424168448083425,0.785214925594505,0.014578255489181905,0.0005314871154085448,7.40618201629031e-05,0.1434558134212761,0.00031727346007170905,0.021586498618559588
img_00858.jpg,0.10637733987677551,0.6740324438776292,0.062243672632345315,0.0021189466248224148,0.003808475715799765,0.016247475685423843,0.007964189810990542,0.12720745577621353
img_00865.jpg,0.08507140542339633,0.6157296067356535,0.12642931028219115,0.01085076195390176,0.04075339953543512,0.08469869320566943,0.005515284206210326,0.030951538657542518
img_00876.jpg,0.9812641579915463,0.005789463070764806,0.00231068058284525,0.002767216579730436,0.000256487145713326,0.0032192096098586868,0.0018315378596224841,0.0025612471599185376
img_00889.jpg,0.933361044320654,0.040430303092518716,0.00484144517565573,0.0033618838212215213,0.0005143078133052124,0.004029444694982011,0.0017689267829482692,0.011692644298714751
img_00894.jpg,0.43570413689096515,0.5174049912610933,0.005393580067074099,0.0006117777731184545,0.0002544930572082977,0.005766354056186799,0.00033455351368375533,0.03453011338067015
img_00902.jpg,0.09924141874478662,0.021524307969510582,0.016230237260958437,0.0013954982416285984,0.0025643034600638893,0.038724280345473275,0.8038752386003897,0.016444715377188963
img_00914.jpg,0.003118067710191864,0.0004210651933171509,0.0031134901908557943,0.0002239404672410509,1.1513577525818177e-05,4.019637802904675e-05,4.7758261756605004e-05,0.9930239682210827
img_00921.jpg,0.05879353813896452,0.5246328016242776,0.010978030858919435,0.0023183707643893827,0.0010274445735807668,0.06895818715138752,0.13813439630737298,0.19515723058110762
img_00927.jpg,0.005965754529609659,0.034087131913370844,0.15574777317695643,0.0015124511261880838,0.0009910430313662712,0.00113901791986234,0.00012919487174937956,0.8004276334308971
img_00943.jpg,0.06588938102286729,0.6409720695740085,0.18936906047334037,0.0004414010670314469,0.0015200154566662918,0.013886455766191682,0.0015509072478113782,0.08637070939208291
img_00948.jpg,0.7851463620160783,0.1465051919280705,0.00933171037008464,0.012272756906566526,0.0026555639449445468,0.019435970884755682,0.004335995422066292,0.020316448527433452
img_00950.jpg,0.9886001107536356,0.006476006154250867,0.001170943007789906,0.0011871371047843006,9.390296081119353e-05,0.0005707217712830221,0.00017743974382813525,0.0017237385036171144
img_00959.jpg,0.24359191736669844,0.5114697040883821,0.023166430583961346,0.0025330722949351626,0.002430784655995404,0.048341294720768216,0.0309630401734749,0.13750375611578428
img_00962.jpg,0.38425400107782237,0.17247913989822627,0.00921160446483867,0.005066447033927786,0.00025126984742719887,0.016034151266006734,0.006747159282670037,0.40595622712908086
img_00964.jpg,0.005025986901156984,0.0003620778536849613,0.0001702316298798239,0.99301757950721,0.00013024318506281473,0.0009724717895359885,5.917581575829559e-05,0.0002622333177110105
img_00966.jpg,0.5142788767404424,0.3954885368832907,0.0221544217002196,0.004366048410189256,0.0004939716863642438,0.023412066449380334,0.0005435545771225038,0.03926252355299111
img_00974.jpg,0.11115571054125044,0.3961218831750976,0.24432395051771,0.01372919432317809,0.009050920013025017,0.010970858939933171,0.008840927315062018,0.20580655517474383
img_00979.jpg,0.00914202345823233,0.055293578264546256,0.04892152484008049,0.0026666710970007146,0.00028616119246096963,0.020363626182690935,0.003715798345635087,0.8596106166193533
img_00982.jpg,0.34874083856674326,0.53479680796298,0.03554946792462795,0.0055055982629199935,0.007825592331227314,0.04043534050601436,0.004982453803975294,0.02216390064151174
img_00985.jpg,0.09355219485792758,0.4792735910196469,0.008144172318901171,0.0009499805741073977,0.001022551867935406,0.4011685784671788,0.0063489868964892735,0.009539943997813397
img_00999.jpg,0.05411459787671678,0.5017984478689433,0.022105159901611007,0.00717383784632308,0.0056562084478819835,0.05778045209946173,0.08208215609672957,0.26928913986233244
img_01022.jpg,0.0523790723741247,0.8011665867498724,0.015043424486973418,0.0013269213751125857,0.0022329847291023453,0.11136018586158902,0.002287254381862577,0.014203570041363014
img_01031.jpg,0.1057695444391556,0.700810730990205,0.016075225286254442,0.0025795991605376102,0.00042885730611071256,0.08683046132041619,0.005432571783137658,0.08207300971418263
img_01035.jpg,0.11403202177944238,0.35842645756592284,0.013332440856495906,0.0027263808260166657,0.0008355354315774939,0.49144077492240235,0.015480079195448143,0.003726309422694305
img_01043.jpg,0.600110805357463,0.18336404604471054,0.005254381586810976,0.009197093485055171,0.0023300489011036773,0.03326079116071469,0.13473994275363899,0.031742890710502875
img_01058.jpg,0.25443496633482987,0.6993485656355412,0.007652543776717864,0.0008705128164889643,0.0006305169146223713,0.004404204633250907,0.00023104009583967662,0.03242764979270911
img_01059.jpg,0.013891286545822189,0.0034723529077235697,0.011433496449574199,7.695910881061451e-05,8.09193234725765e-06,0.0002677769790324427,0.00041276654672690454,0.9704372695299629
img_01090.jpg,0.9891068553453269,0.004168434029568315,0.0006897271113291406,0.0038583362296438764,4.065802272994427e-05,0.0006307429722866809,0.00012346141496358707,0.0013817848741511582
img_01102.jpg,0.003837383070379367,0.11654708045532829,0.4664594468288387,0.0004396959106525929,0.008520599068704109,0.0002377088604638031,0.00010048009127345344,0.4038576057143595
img_01103.jpg,0.1634886137654805,0.10111683850006918,0.07182149513977167,0.011104731990294868,0.0803001260913909,0.007072414875812267,0.0372698616013786,0.5278259180358021
img_01116.jpg,0.24571650661247282,0.2693332991917436,0.03126448303105981,0.03475260457725076,0.024737806309559473,0.3064866943047982,0.001203504919774941,0.08650510105334047
img_01134.jpg,0.22479410042405445,0.5365232672637801,0.027645988773173962,0.008255095188444125,0.008518399316103332,0.041350904331213655,0.04056440065033041,0.11234784405289995
img_01142.jpg,0.800501285114527,0.05415032525249194,0.03791765838477726,0.06944682060256845,0.005642015489491924,0.004880783848053235,0.0008901655804463889,0.026570945727643822
img_01168.jpg,0.2332053349601861,0.26786127922702363,0.07818326444273166,0.0017901564166849617,0.0012684687527899684,0.37177247030371413,0.010255244404773945,0.03566378149209561
img_01171.jpg,0.9934165353961839,0.0022242489110060703,0.00045340125569408806,0.0020855753185790274,2.0087262636412455e-05,0.0010678952214994764,1.5617576523093923e-05,0.0007166390578780387
img_01177.jpg,0.4190844040329802,0.24948081138680125,0.15086375092152957,0.011781089422248987,0.006244587650462452,0.03848434698731451,0.02094070159771481,0.10312030800094826
img_01179.jpg,0.2637847518269681,0.6400222592948182,0.03402759749422558,0.002298619873370071,0.0012926938231532516,0.04516229542973675,0.0032498340975996537,0.010161948160128515
img_01188.jpg,0.2434711574831311,0.15873615150102177,0.20947306939477076,0.006298950750257589,0.02186270891962658,0.11549293323468575,0.039475060376127434,0.20518996834037903
img_01198.jpg,0.7768523774798974,0.16976693592199743,0.02233894412518964,0.00897139114935515,0.003743472431128848,0.007610057839536158,0.0005968483001364439,0.010119972752759108
img_01204.jpg,0.9832137494176991,0.005267856398322058,0.002419721145314278,0.0033968298887331627,0.00019410832103581373,0.0026054556189051567,0.001256930131465467,0.0016453490785251828
img_01208.jpg,0.986025638343479,0.009055665034219236,0.0009907699227725657,0.001153450812781567,0.00016047541140054976,0.0006936548128890365,0.0002173507301011786,0.0017029949323568684
img_01211.jpg,0.03023028523028509,0.7807483135481087,0.14665200993459057,0.001099614759675764,0.0018568021454251453,0.022918960159313956,0.0002768359642823025,0.01621717825831854
img_01213.jpg,0.15643442577806627,0.688596080845973,0.013550795505809293,0.0020610342467902733,0.0008496487490616079,0.07291212290227128,0.0004449061830967889,0.0651509857889317
img_01222.jpg,0.012191509143618762,0.5729628130680625,0.04577371357110475,0.004887397155862383,0.0305612399318535,0.007169718007465988,0.01736106410671913,0.3090925450153131
img_01224.jpg,0.015538770125788935,0.015410449489837016,0.06661285157502077,0.1018966922517491,0.006327776033259725,0.003977093621897486,0.013962287815921195,0.7762740790865258
img_01237.jpg,0.8236324053110701,0.11332528214876463,0.004786800927921628,0.006790214509147218,0.0003769946807832098,0.021608495673673858,0.0006839543771537766,0.028795852371485593
img_01249.jpg,0.48053994396351407,0.2270593312595668,0.03791566386264797,0.028750124651944584,0.003982519510288569,0.17966625077344356,0.0015789896731586803,0.04050717630543575
img_01253.jpg,4.625371231691915e-06,6.169891546612001e-07,1.2072553988622695e-05,2.655430251661894e-07,6.015872537358694e-08,3.780707943856089e-08,1.1677261361436853e-07,0.9999822048041814
