image,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00292.jpg,0.05803301483271016,0.6899274162217339,0.014643709009680565,0.023954849925075062,0.002528196258261566,0.12310263226685841,0.055908648238928944,0.03190153324675121
img_00302.jpg,0.02077586473573307,0.04346047889242489,0.003442223551999349,0.005044372015700076,0.00029537179435613176,0.012470973356566389,0.9018279039955293,0.012682811657690921
img_00311.jpg,0.038788411990611775,0.9080270851040799,0.026618768517596626,0.0017409830338516235,0.008781870822875999,0.002078822355571565,0.00026374609251640836,0.013700312082896288
img_00320.jpg,0.017620178433201957,0.8663561209498649,0.010488199146033364,0.0015766379856426778,6.780894740893993e-05,0.029225479206363498,0.0009734154892489844,0.07369215984223577
img_00331.jpg,0.027225907116580704,0.7621073306682431,0.06475677733040566,0.010770334231705668,0.001269198631029063,0.05663254014829558,0.0029959351002463047,0.0742419767734938
img_00358.jpg,0.049861250857172024,0.4593715635652803,0.08869886645778953,0.008466054361687809,0.003561627128653714,0.045608081242285804,0.02774225993139708,0.31669029645573377
img_00374.jpg,0.012912432325981512,0.9284881854269283,0.012834426671645166,0.0005989556354961998,0.0006772715997300811,0.0016127452228501507,0.0020339927528650044,0.040841990364503644
img_00375.jpg,0.08884434337437674,0.04781697358626007,0.11306702120795138,0.6571937300621778,0.0043867494126023495,0.060464871798348585,0.0020289108198057403,0.026197399738477095
img_00376.jpg,0.021949412439055776,0.954259318513012,0.003745088577404035,0.0015103666321324603,6.851008314932958e-05,0.012012163415748879,0.0005480319394479504,0.005907108400049607
img_00380.jpg,0.044210520487556894,0.8540556061895141,0.013791210559448703,0.0005865507702438469,0.00039152307966639535,0.07428071497716845,0.0002652821854482093,0.012418591750953589
img_00383.jpg,0.027978263559957993,0.5471457167395356,0.01772861874805681,0.002091013709293609,0.015079602494551866,0.007306082525515513,0.0001684978002829878,0.3825022044228055
img_00398.jpg,0.013335027083873949,0.7666110048770044,0.004327083738799193,0.0011833127897071024,0.0017985896161074114,0.014106099975961161,0.0001629345134236097,0.19847594740512312
img_00407.jpg,0.038233685848401575,0.8853256501569065,0.0031972682799555094,0.0021707854484639562,5.8160886235410496e-05,0.05959239046570764,0.005052025554113387,0.0063700333602158335
img_00417.jpg,0.0447069351151292,0.16049799034092307,0.023850225519845305,0.013023387390969884,0.05093175205898617,0.0020552764576065126,0.00137842982043107,0.7035560032961087
img_00432.jpg,0.05269709005917671,0.5640106284081063,0.011796148637667122,0.008838546756575333,0.00029864480676658657,0.3449897804261176,0.0007933265842592418,0.016575834321331022
img_00442.jpg,0.009208368897464965,0.010178351130302861,0.006045633099182439,0.001123389811450799,0.0008724818640801099,0.001278946946029859,0.0063682745800203435,0.9649245536714686
img_00446.jpg,0.12454144467899708,0.7049865372183928,0.017434817709365853,0.0008358450431728781,0.0045423137659083785,0.07568347600199718,0.03737509923023334,0.03460046635193231
img_00469.jpg,0.03221754553970893,0.5214799450580414,0.04120219444879072,0.004313199654481323,0.09825400439803496,0.014410202751481535,0.017408878771415635,0.27071402937804545
img_00473.jpg,0.017442302954239205,0.888674992830959,0.02522954543583948,0.0021327536973298287,0.003949295706246396,0.0031037272097418395,0.0010991934419694916,0.05836818872367474
img_00483.jpg,0.044768053567495775,0.9015560779935059,0.02298554179270646,0.0005334368775257565,0.0004701549646893296,0.0025437985484169194,0.003573171458725914,0.023569764796934185
img_00484.jpg,0.05787752226018308,0.1981669312170823,0.1302153843707139,0.00480577086188304,0.018054746889318216,0.007836677069877307,0.0952543065145536,0.4877886608163886
img_00486.jpg,0.030408605033138067,0.792190362421425,0.07494168519934287,0.041593348729229214,0.010250641270731085,0.0027438980123978282,0.004072151569262872,0.043799307764473
img_00487.jpg,0.2536963110615451,0.11394744550912933,0.20619807519714903,0.02178908890394226,0.10327441483272252,0.009047429879685147,0.08120197594277528,0.21084525867305126
img_00493.jpg,0.3934206438928175,0.04348190362351469,0.021656236960445767,0.06129101722764177,0.0021170736117850225,0.3178242724089534,0.11059551351122492,0.049613338763616954
img_00518.jpg,0.028309612426050422,0.7392679192700816,0.008394336037667599,0.013632213990251411,0.0035278837871402535,0.026174079630374134,0.004352824126371107,0.17634113073206348
img_00533.jpg,0.058973966174167156,0.8874113643366398,0.0034744728223433247,0.004273096099980195,0.001973934285268288,0.012439255371651754,0.005509607053676191,0.025944303856273096
img_00538.jpg,0.02779064681436729,0.8697634619704758,0.0011855514341300552,0.0013388044898730344,0.005664175381567831,0.028072382905574875,0.00010150764636664092,0.06608346935764439
img_00543.jpg,0.0481736674011663,0.8809746925960996,0.02256225009527283,0.003688295361321996,0.02529685003911931,0.004182910170795013,0.0003237871710768731,0.014797547165147838
img_00550.jpg,0.03438539592657894,0.6007819589406903,0.018699909023692212,0.0010874854069688987,0.00016818615418241281,0.33738500534114596,0.00017086749296354366,0.007321191713777805
img_00551.jpg,0.023403498213401097,0.7173455863284959,0.015699695276671876,0.004298561399604545,0.00018720422469499132,0.1859292550662789,0.014103765141515638,0.03903243434933708
img_00564.jpg,0.31679796597392457,0.19596399922137345,0.10113198738636887,0.037816092522404185,0.15978942300983273,0.06986114114317177,0.003466388029579688,0.11517300271334487
img_00575.jpg,0.02539469835481007,0.5608103020360746,0.03146486458849916,0.010133797208457192,0.0021818797242030654,0.04345267531202433,0.014637451402980903,0.31192433137295056
img_00582.jpg,0.019911426024791568,0.8545691464145093,0.0751737878805318,0.0025203208261118963,0.0068451560157999376,0.01930829983080791,0.0005492327675191123,0.021122630239928605
img_00584.jpg,0.07792634931992824,0.598593195472118,0.009752138565909552,0.01400176893495955,0.002049656497890954,0.14849264084702912,0.03531279621849849,0.11387145414366602
img_00587.jpg,0.028881962875276546,0.35278032251893604,0.032485213748818596,0.0035591230921221757,0.003010480233260969,0.024294303015789703,0.0034378957470513893,0.5515506987687444
img_00590.jpg,0.08476804043345439,0.07279234350239067,0.04239432649983846,0.0073610533557742375,0.0055744887638000135,0.0356527132070172,0.0023173912396273377,0.7491396429980977
img_00591.jpg,0.1554804182922546,0.33213368743964394,0.023564494999454507,0.012600186754848114,0.00977821249008287,0.09601164268635229,0.009753155065082057,0.36067820227228176
img_00598.jpg,0.05398906998724114,0.8652378885688902,0.01251649181527005,0.0017770863539326226,0.0018326700485841376,0.06097385068489537,0.00010158727818482382,0.003571355263001711
img_00599.jpg,0.02241447427749273,0.5959936399013447,0.0056144524275414005,0.00218368727725017,0.0016170565321308363,0.005287421019045446,0.014339183076794073,0.35255008548840056
img_00612.jpg,0.005856184828118645,0.8981867456784136,0.0011986479119793973,0.0027526072269874356,0.008221206140298948,0.054703767136772045,0.0008453251649066964,0.0282355159125231
img_00618.jpg,0.15834287845611622,0.38802323560201457,0.23058228318855237,0.04168543109620188,0.005301230595436765,0.012478275239761884,0.008148948766954685,0.15543771705496137
img_00620.jpg,0.1732743517566536,0.5463685881102451,0.15546053404311172,0.06702076342612802,0.0006202073627898632,0.030229714341161385,0.0007503136797343084,0.026275527280175712
img_00642.jpg,0.056234345747581474,0.035933397347588145,0.03088216097284328,0.012669816750654506,0.7829611284040296,0.02523884298525123,0.0023181280087206345,0.053762179783331115
img_00646.jpg,0.03948485159019547,0.05635659033628341,0.0481008286610064,0.015015208862581472,0.0018978849081263197,0.005211711593140761,0.024075406805700587,0.8098575172429656
img_00648.jpg,0.07017555578291759,0.8389171795812134,0.041811187618111305,0.004737870477697684,0.009667892672678216,0.0038453571344255954,0.0006751571697417914,0.030169799563214184
img_00650.jpg,0.13140544650148414,0.1039000382556448,0.006257799007842079,0.008400659048052022,0.0006932604234012013,0.21152483024765537,0.4485166246342071,0.08930134188171317
img_00654.jpg,0.06890463687609483,0.5693160205509561,0.016497984638073473,0.013207875433263253,6.290028535308368e-05,0.22655743099596912,0.00024004612780799108,0.1052131050924821
img_00664.jpg,0.07873658023750532,0.7299894543769782,0.060423588960232304,0.0035963493818237384,0.00030915473376733483,0.022980146981420573,0.001911196111146551,0.10205352921712624
img_00667.jpg,0.9592831133476933,0.02031250230477968,0.001556796358883796,0.002769538757339558,8.069520148913237e-05,0.014581659733605722,0.0003431007742152927,0.0010725935219935779
img_00676.jpg,0.8791688822889975,0.09475048066631757,0.00231080793747307,0.0035768963666075065,0.0012657290794358697,0.016112318861509562,0.0011951786812798625,0.0016197061183791082
img_00697.jpg,0.025737059908602096,0.00799203815938431,0.0134254173210448,0.021565229281062255,0.0014374669601282565,0.0026081902774539936,0.013160981982520742,0.9140736161098035
img_00708.jpg,0.06479982864270416,0.48748734386180104,0.04455668067730923,0.019644854095327804,0.014006778029262054,0.07110108175949216,0.005979784345922017,0.29242364858818154
img_00716.jpg,0.23735523290050192,0.1737213059742381,0.3026040298819786,0.004240068530867205,0.010754941036878227,0.1517987903754372,0.002167512886839209,0.11735811841325967
img_00717.jpg,0.05709004295470255,0.6667141577777831,0.07427676438847665,0.015657563581250884,0.002285521137181787,0.1630934017260482,0.0022114038010927033,0.0186711446334642
img_00718.jpg,0.04159891283091962,0.7687254608873546,0.002987879989524663,0.0022705328952923928,0.0027410938892858906,0.10118159490719168,0.000744220607718164,0.07975030399271299
img_00723.jpg,0.5936636854714169,0.23529695945908582,0.04266114865560506,0.02439962006721886,0.001367728994576928,0.05062650626448994,0.001895142778385437,0.05008920830922106
img_00724.jpg,0.08606903232193508,0.031433508510586496,0.012021713591457308,0.009058132706959498,0.0015389097417739229,0.005496464666980745,0.24335800894791898,0.611024229512388
img_00726.jpg,0.009441423689996696,0.9274390226840468,0.015137395239372462,0.00038014489913805504,0.0004073869100114034,0.025100401269146227,0.0015986749388562191,0.02049555036943223
img_00729.jpg,0.25522307699504776,0.3817480606017821,0.08546631457563005,0.007606312794862557,0.0011119802869411256,0.0441717696466664,0.01731619006159578,0.2073562950374741
img_00730.jpg,0.01367884186944005,0.0474141378661525,0.00777791810225056,0.0014500098667986129,0.0010070239986182956,0.0051046477602978224,0.0024549348877789226,0.9211124856486632
img_00757.jpg,0.21334850939681876,0.5543440628960745,0.07965020487958746,0.03455679060624638,0.0019324514824360746,0.062125328528827226,0.010134651557293834,0.04390800065271567
img_00760.jpg,0.015465605784950688,0.016047633303369307,0.010790165160621422,0.004264839027832955,0.916860007882038,0.004130657039791541,0.001759512688088498,0.030681579113307572
img_00763.jpg,0.9027396450020152,0.015448361253042484,0.0023853494351787773,0.002521499977581825,5.173355287146325e-05,0.06838389103885696,0.0007671330288036343,0.007702386711649603
img_00764.jpg,0.03031563279732956,0.05795176988897468,0.04862651323036336,0.11204547412683147,0.00792454752914839,0.0036340047461025644,0.002464403561157021,0.737037654120093
img_00765.jpg,0.08508610948385474,0.11800990399491046,0.2325815632269627,0.00656675141829515,0.06938436579472759,0.1373135414650833,0.06960025167046587,0.28145751294570026
img_00772.jpg,0.059836313292143284,0.06898546997225291,0.015759209796697284,0.22919666282646797,0.0005831509024503332,0.41849123091632623,0.0084238853786843,0.19872407691497773
img_00773.jpg,0.028033795324609836,0.6795436037564877,0.14168266949325808,0.02347693485790325,0.00013996551405703,0.12272889894730957,0.0013818310009313744,0.003012301105443328
img_00777.jpg,0.08989739738248594,0.2090611425768114,0.044709606445733595,0.005642723455934757,0.0007919695370045925,0.615899728973113,0.023176508618232824,0.010820923010684026
img_00780.jpg,0.1198486853633332,0.12075387769824233,0.008089160704084133,0.013213309393990838,0.0009209102515615974,0.1453583103898937,0.04430124562831971,0.5475145005705745
img_00798.jpg,0.06244574681319974,0.640695907431817,0.0449052312371055,0.0057392467422110035,0.13437094906831704,0.03203392468451177,0.0005760503838746595,0.07923294363896351
img_00808.jpg,0.03813022621534808,0.9236477850078626,0.01845708046831474,0.0006878675875741859,0.0016484013285039017,0.004709479119036881,0.0006034438959845365,0.012115716377374868
img_00816.jpg,0.05997195128332478,0.8419882601883251,0.014255089138216269,0.0012868257687186227,0.00019548722094275877,0.007331133533582657,0.006722819370126522,0.06824843349676325
img_00828.jpg,0.6033887707000956,0.05691503860711364,0.005533527352626348,0.26367338103163823,0.000830158362796517,0.05476741832668185,0.0032584835909933163,0.01163322202805466
img_00833.jpg,0.06449585454619061,0.2384771478586035,0.08844483818672687,0.014086030003663189,0.011128731390914259,0.046146434354193744,0.019195961342649035,0.5180250023170587
img_00837.jpg,0.07367315134871087,0.8699584975643379,0.010734584040907689,0.0003442316752437218,1.4898998834632065e-05,0.03656642635517456,0.002959500311541752,0.005748709705248986
img_00855.jpg,0.13075509266568974,0.6062151564769165,0.06287653612361556,0.004053282982785273,0.0066826847277921065,0.1265644516271827,0.004179159421426478,0.0586736359745915
img_00857.jpg,0.042784336961078515,0.8671296492679617,0.018639958441818153,0.0013982224739574405,0.0002127664181818226,0.04895855222067555,0.0018510258076086152,0.019025488408718462
img_00858.jpg,0.20270055072615067,0.6868865867178912,0.01316814031880568,0.00017892601156688492,8.748485797861454e-05,0.008771893905372226,0.02590202715659503,0.06230439030563965
img_00865.jpg,0.045666112711460684,0.7129286594183154,0.20266299480433184,0.004346466937652549,0.007348439776205611,0.013640372663400213,0.0014953221416866378,0.011911631546947113
img_00876.jpg,0.9492873165145028,0.01350276138501518,0.002038436559944263,0.0007471114254881992,0.00010328484507929938,0.009169465465538179,0.02262126377214306,0.0025303600322891975
img_00889.jpg,0.557187119739779,0.2501509340624185,0.04249981544650106,0.004594480237201204,0.0006397313231257995,0.008817516844404861,0.016506297539042473,0.11960410480752713
img_00894.jpg,0.16883420721075076,0.7830190961710602,0.0021843668140382366,0.0028509366728628784,1.2117586916464567e-05,0.0011823586589684244,0.00017820064747581195,0.04173871623792738
img_00902.jpg,0.07109294651344085,0.018632528944822313,0.016931863562718936,0.002135636384918957,0.005081679582486199,0.007631937179534916,0.826950102373183,0.05154330545889476
img_00914.jpg,0.01054113919810358,0.00270717788648274,0.013909276299081924,0.003122048214945627,0.00019776848608402833,0.0005456679079129913,0.0013414350016652868,0.9676354870057239
img_00921.jpg,0.035048045746055176,0.48887287891718145,0.012347691518867894,0.0012827441724209718,0.0014083729677930124,0.07056364692393043,0.1358948301621386,0.2545817895916124
img_00927.jpg,0.04724614292233984,0.1365958130041847,0.14576236681873653,0.018994997514366146,0.002008555193807178,0.01794318897328843,0.0007517257971031404,0.630697209776174
img_00943.jpg,0.07189808861416612,0.7679515279049683,0.08469129033120537,0.0022982876270845375,0.0022054948438477297,0.00405444465092906,0.009335924252487656,0.057564941775311226
img_00948.jpg,0.2713101735025884,0.6009216202286419,0.009936018163354297,0.023032754373495806,0.0007753660451006951,0.06358710301326093,0.013157438553916179,0.017279526119641783
img_00950.jpg,0.644433690180091,0.22683707433889588,0.017114987805883934,0.03306935296509053,0.0005040874547274605,0.03487267711349374,0.01243351366631301,0.03073461647550444
img_00959.jpg,0.036088519190370295,0.7105514152829937,0.0018024129027347088,0.0008979138379582942,4.57994479391317e-05,0.04547629718077051,0.002230981350075337,0.20290666080715786
img_00962.jpg,0.1980906936543695,0.30341817483458866,0.03413022283155958,0.01630902157810831,0.0004191480691128239,0.04496318938160013,0.03846147226338532,0.3642080773872757
img_00964.jpg,0.007494744065606111,0.001573086779800178,0.008779940900089853,0.9701351250053754,0.003262555774913864,0.0016077142956526652,0.0010357912769713344,0.006111041901590639
img_00966.jpg,0.040241383642748214,0.8254315537665018,0.011630921885635088,0.004234171586436012,9.926547348118119e-05,0.02802936396081985,0.00030159091633942477,0.09003174876803853
img_00974.jpg,0.010778370644415282,0.7543078243425821,0.017338678387428894,0.002881281146691692,0.001746907295124472,0.0002948362839819464,0.00012655732588811038,0.2125255445738874
img_00979.jpg,0.04392237580385181,0.012030427360288042,0.009896854340031024,0.020826036912571663,0.00043435195601973866,0.00626606658044729,0.00748180220300545,0.899142084843785
img_00982.jpg,0.06139150616146604,0.820063850998304,0.03860217544260986,0.01079528835167985,0.0027969197498858367,0.04752496803125613,0.005222125301832107,0.013603165962966159
img_00985.jpg,0.033288495525400905,0.805710304241909,0.003150980686687503,0.00966749367529199,0.003250587032374977,0.0398151665778482,0.06806199613082484,0.03705497612966268
img_00999.jpg,0.03837993041225729,0.5964440978576446,0.02739626521224229,0.009352634812985773,0.010545830957390824,0.07861805133291005,0.10837595831152036,0.1308872311030489
img_01022.jpg,0.02026481131210457,0.9259958961563983,0.006301015052945055,0.0009080089984375678,0.0002002526499235722,0.04308816352406128,0.00038248459381342356,0.002859367712316215
img_01031.jpg,0.012210762147291639,0.9315781091178973,0.0017095321486698184,0.00025344329538353475,8.960214034280629e-07,0.04968675944107437,0.0007789564642597576,0.003781541364019907
img_01035.jpg,0.10469827923014664,0.3731555098271143,0.06669581876014452,0.004034635941956508,0.0012825837156501874,0.41441999625109616,0.032045152602664016,0.0036680236712277247
img_01043.jpg,0.14997710622173815,0.2230076082769371,0.025014923936470274,0.11707263983627306,0.001364124741852346,0.19320090382549213,0.2504314271858728,0.03993126597536399
img_01058.jpg,0.05398134852780042,0.8250956197087459,0.012434529650313816,0.0075253797891792415,0.00011806927306719324,0.007153955988405509,0.0005152317865288959,0.09317586527595903
img_01059.jpg,0.07809057569268993,0.04236516707694934,0.01748396521992055,0.006825476274821372,0.0008334777898003704,0.015632824126951363,0.006308371613934981,0.8324601422049321
img_01090.jpg,0.685401946613252,0.036392172986369445,0.047201392296543784,0.05280124271523304,0.0011740069904095617,0.01193319318437024,0.00048368080682856436,0.16461236440699317
img_01102.jpg,0.10250167729969314,0.053445709621663055,0.3081801206469844,0.0090211210437381,0.08767464749069144,0.0014159103007070387,0.002277090995663455,0.4354837226008594
img_01103.jpg,0.21325234241420002,0.09702089564438607,0.03717211209973843,0.019865416132903803,0.01489686350890753,0.005291644425530346,0.10273207073572142,0.5097686550386124
img_01116.jpg,0.07280689029634511,0.7345247630658792,0.009493300179302534,0.06228995793414025,0.04979345103816554,0.03388666882900426,0.00021791837955496916,0.036987050277608055
img_01134.jpg,0.023512895750633072,0.8145546349029057,0.017511317302559292,0.005005058858811839,0.0049206320861526955,0.10249663338957922,0.002052988550192845,0.02994583915916505
img_01142.jpg,0.3980284941622033,0.0887643894616933,0.38214036392267475,0.06191126646153409,0.02230862924732098,0.002425330907969594,0.0008512166094689,0.04357030922713512
img_01168.jpg,0.10508608201327646,0.23020070967876727,0.11383237623345158,0.001657740088539243,0.0037865856616211874,0.365430910260258,0.02894555492384196,0.15106004114024443
img_01171.jpg,0.877773510285721,0.03611208233346804,0.00390205171722205,0.007467325962893348,3.7039355545901926e-05,0.06300129909890792,0.0006077730645438203,0.011098918181697818
img_01177.jpg,0.12027307748233046,0.6573175803740652,0.08879046998357427,0.006192853662573469,0.002236741739712529,0.08513982995917194,0.008967704065358491,0.031081742733213655
img_01179.jpg,0.014799980054108259,0.9699825293000618,0.0018231848451545462,0.0017858620375903898,0.000115056750244401,0.010643000031247647,0.00012176511559171365,0.0007286218660013514
img_01188.jpg,0.10881349130017363,0.10941186509221049,0.1136587495046553,0.014317420461354034,0.08756087258505724,0.1965142687818162,0.07736719401793228,0.2923561382568009
img_01198.jpg,0.3207896665172684,0.4822609241430955,0.060636223567630036,0.013238822078678138,0.01124516555170433,0.02151344093852754,0.008128173592015335,0.0821875836110807
img_01204.jpg,0.9619968320823472,0.013707324507331541,0.0018940299610192618,0.0010763133735015415,0.00013906632741943954,0.005412481337185481,0.013881829167961804,0.0018921232432341322
img_01208.jpg,0.6793061831824644,0.2126687023564633,0.010221454855347612,0.03057618618109495,0.001768927446304832,0.0270544995258525,0.014690791411915084,0.02371325504055745
img_01211.jpg,0.0636591858002519,0.8504383237823164,0.058486749957536395,0.0021660284116160255,0.006208414271927543,0.002621626725882879,0.0006327524711825421,0.015786918579286095
img_01213.jpg,0.02236399707857099,0.7346999944456092,0.006958355219753736,0.000639878768192136,0.0010067702126117088,0.14755124680557444,0.000455916046313519,0.08632384142337443
img_01222.jpg,0.08416908084416803,0.4165479157270454,0.05108301891754493,0.023772652463030664,0.23106430844345613,0.021683580718256417,0.029489140530988025,0.14219030235551042
img_01224.jpg,0.023540682899917193,0.03724363971454957,0.04257435746119567,0.19308962823025283,0.013360723592468586,0.004760894037286107,0.011268028488611073,0.6741620455757189
img_01237.jpg,0.26099322863337654,0.5571782461817519,0.008096498135217428,0.008957521493753388,0.00020835844646047434,0.022245312488626864,0.01114145389827899,0.13117938072253435
img_01249.jpg,0.25649852964187475,0.5455039226062628,0.07988296873475824,0.020676857883548356,0.009730098559652296,0.03351178526333527,0.00029763775060142873,0.05389819955996696
img_01253.jpg,0.006692490005993305,0.0015015240170116449,0.0048457067109550535,0.0033714044065707625,0.0010877334770091462,0.0008975755821555655,0.0008698022035259757,0.9807337635967787
img_01286.jpg,0.031135575054763245,0.047808762516071,0.048491907192789285,0.0030244599421709864,0.01422218539960531,0.008884809493045697,0.0167518613540499,0.8296804390475045
img_01289.jpg,0.10133656821457951,0.039550221438209694,0.028397422621241297,0.0075044934092649476,0.000694122751250148,0.031331472578356466,0.006249875791524865,0.7849358231955732
