image,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00125.jpg,0.15131041493971092,0.6014491278682059,0.021320826757699078,0.004578579777869836,0.005877991398216365,0.19228307986299303,0.006090414339756826,0.017089565055547935
img_00128.jpg,0.03283410796253092,0.035805781725398424,0.32814909467186276,0.4550323585692067,0.0010256236349652224,0.016363016487938406,0.0023564757436184062,0.12843354120447908
img_00129.jpg,0.2410350381127439,0.027782118877720325,0.0046207364597191354,0.0014132157899539863,0.0002225534728979694,0.007833811106106198,0.7007049899022546,0.016387536278603933
img_00133.jpg,0.9717208681627176,0.021813858786740123,0.0013897903673027229,0.0023544087011731353,0.0005847891475413759,0.0007676165337376663,0.0002727702385511047,0.001095898062236292
img_00138.jpg,0.060608187613655586,0.6938868745368921,0.1871418846118943,0.01847218116441656,0.00020959471092876528,0.014882349762809069,0.00362691952666482,0.02117200807273873
img_00141.jpg,0.016594482139688754,0.004639849321400282,0.012033967778300588,0.004988952974439243,0.00026395278415371757,0.0006666498538639726,0.0005724209340553045,0.9602397242140981
img_00152.jpg,0.08844533642530536,0.2649800495660952,0.08354723072039703,0.009519802720240701,0.004373762565798232,0.025387825819542274,0.030959913888611666,0.4927860782940096
img_00161.jpg,0.030144678561968372,0.00018576152154899345,7.868868756773284e-05,6.382600819717835e-05,2.1789008674824176e-05,2.5074382762080204e-05,3.67940031241261e-05,0.9694433878261568
img_00164.jpg,0.9793192616729953,0.0036094645926956505,0.0028679222075061643,0.0021159023591137472,0.002407211515108652,0.0030189232783183763,0.004094145134196173,0.002567169240065918
img_00170.jpg,0.12463066678005066,0.045689355765023726,0.010401429703696041,0.005312076586098632,0.7658098412617228,0.0014754739942202382,0.0012598429722582463,0.045421312936929636
img_00171.jpg,0.5656996855045047,0.2327963713410182,0.029816262107338783,0.01628971648977365,0.0012190919332632818,0.14485488474934005,0.002417976343801302,0.006906011530960133
img_00172.jpg,0.9794277826331671,0.006014948170603799,0.0025939842803227075,0.004020165430198308,7.74942019512826e-05,0.007362858360054218,0.00017408052994314087,0.00032868639375961613
img_00175.jpg,0.48527552289087683,0.050327197939595975,0.0031747181190794563,0.011966180394262838,0.0005934395391682958,0.4418003105972746,0.0006711373920068102,0.006191493127735081
img_00180.jpg,0.04801094247220715,0.016111017191647516,0.001118721644327309,0.0010384483993137429,0.0011097222312621692,0.0013996155163290254,0.00033795429009168457,0.9308735782548214
img_00196.jpg,0.9919336822842335,0.0014019018561931404,0.0007107337432277794,0.001195039077294181,0.001263805000986149,0.001565786677774558,0.0011099579793644435,0.0008190933809262716
img_00212.jpg,0.028019086075802453,0.30676807504943443,0.014909025929365962,0.017086913917461456,0.01977567109427094,0.0018768980234312612,0.0019159489209645748,0.609648380989269
img_00223.jpg,0.04372247156871397,0.5736303381303817,0.13975971087433267,0.04354540049006813,0.002737872398592086,0.14905214150522167,0.010860611732054803,0.036691453300634905
img_00230.jpg,0.04547160408035934,0.8231276112258888,0.10166375883457025,0.0008551465472290129,0.000896184675684672,0.012917776460860717,0.0007245988149674755,0.014343319360439413
img_00232.jpg,0.05431075633937589,0.09309322566312207,0.0975921552699003,0.0053415809194943915,0.006324311703475411,0.05798564405503135,0.6314334161560067,0.053918909893593915
img_00244.jpg,0.029535101562735425,0.8870145067109613,0.025881019863929565,0.0007245535859231824,0.0022266675357733344,0.04610153076304431,0.005345992223369702,0.0031706277542630926
img_00272.jpg,0.10873152939349581,0.8075964292670492,0.03036136915302555,0.011030177584855985,0.013096852647161445,0.027405296295889635,0.0004398684996021702,0.001338477158920233
img_00280.jpg,0.13707039839118984,0.7826546791985067,0.04181628864611364,0.0002350959281760482,4.160260399477435e-05,0.0007151752492735613,0.00021625085769028506,0.03725050912505494
img_00282.jpg,0.15504705053031953,0.34846402854177316,0.04369387444634277,0.03464646300784969,0.0005265759920315399,0.3986086002293458,0.00802345671149777,0.010989950540839833
img_00285.jpg,0.030810575539988113,0.5661645845280601,0.026706470269340147,0.0010909024146080054,0.0004614373420085989,0.020103171165144235,0.028824963884673274,0.3258378948561777
img_00289.jpg,0.20308412322619843,0.6574510512140752,0.020061074654111572,0.00910082450902601,0.0041478734197511365,0.011800649050966724,0.009420895424427683,0.08493350850144338
img_00292.jpg,0.04510783915767053,0.725708459300245,0.006283392513957303,0.009898725170087958,0.0022997010852902336,0.17305824160979583,0.032304205551002683,0.005339435611950315
img_00302.jpg,0.08505174015369299,0.01771359052957271,0.0018120956751040626,0.0043616700000666106,0.00060819600231034,0.009363294657318187,0.8734950452537066,0.007594367728228565
img_00311.jpg,0.024007955193666802,0.8454037563537651,0.024883212261926455,0.0012874471760421728,0.002306226594497831,0.00032220341038877637,0.0004033440982640299,0.10138585491144879
img_00320.jpg,0.03116735417013306,0.9253210460871291,0.014925399626903944,0.0012328482691196184,0.0006933768932956019,0.014141853446067127,0.000302602658821191,0.012215518848530326
img_00331.jpg,0.11044975765134464,0.7545660015784131,0.02637794631964238,0.006737421987843975,0.0027683245593192194,0.01082893740403052,0.004401251323503251,0.08387035917590258
img_00358.jpg,0.09151447760401488,0.38362653237232325,0.0985010618405478,0.018497963165083835,0.00960195479593755,0.04420893452398179,0.03421873046460252,0.31983034523350834
img_00374.jpg,0.05552814866663088,0.7011605463802042,0.1567046466544599,0.004814722862334908,0.0036239422116686746,0.010173381366787254,0.003750560253292565,0.06424405160462156
img_00375.jpg,0.11540849474808393,0.036132677680522585,0.014639666136941967,0.750242500461648,0.0029815501893716546,0.0453950964272597,0.011915094819926017,0.02328491953624621
img_00376.jpg,0.05308140448604964,0.8946028542026689,0.0010380302100757295,0.0010231645966790853,3.6522611505795043e-05,0.041165246802723265,0.003932337912097923,0.005120439178199602
img_00380.jpg,0.02307262800238802,0.7111779695632894,0.0683879147311218,0.011288092622679137,0.001397754402308494,0.14264853374588374,0.004333306302582778,0.03769380062974673
img_00383.jpg,0.0213570909575476,0.815395139289715,0.037927212015536074,0.0023635210825415963,0.007836188404635042,0.0003194349543238974,0.00014750465768427205,0.1146539086380165
img_00398.jpg,0.029961420371795746,0.8768547068282424,0.004976724155246596,0.0015334276281123028,0.0008271248589827888,0.02233368585257647,0.00022697537790227222,0.06328593492714142
img_00407.jpg,0.05918950690333783,0.8919397837398616,0.023179497120067033,0.0028875572636581433,0.00012125713897510337,0.01212677835123873,0.002998025677230885,0.007557593805630494
img_00417.jpg,0.027553215057735236,0.2974547122029099,0.01540347206962328,0.0015249858635445499,0.005838908947941143,0.00023785642159729505,0.0007136647098467176,0.6512731847268017
img_00432.jpg,0.1436176803197167,0.4994210425950018,0.1604188134610506,0.026108172240193232,0.003157948753968608,0.11508392985299366,0.002920476785539056,0.049271935991536044
img_00442.jpg,0.020041265586280596,0.06595444355399788,0.010967935801249024,0.0018562953424884278,0.0020441204347321465,0.004120704295824215,0.005152866453850102,0.8898623685315776
img_00446.jpg,0.02841090266320268,0.7838704568949326,0.02186235616092485,0.0006125348015383897,0.0026164273240339413,0.1270100510170352,0.0007842247906661965,0.03483304634766617
img_00469.jpg,0.011995338206220592,0.4849471658262323,0.09027468878149558,0.004579504453559195,0.04762376612683091,0.009398049455013132,0.004719182790586051,0.34646230436006226
img_00473.jpg,0.028604325749184936,0.8173604340322594,0.10043707949369214,0.012027324477012644,0.01247218745781421,0.009829231747855367,0.004620408490676768,0.014649008551504266
img_00483.jpg,0.05073011976171742,0.8075117562846423,0.08570335146540312,0.0006943250244995574,0.002288199544993842,0.0011146617948577377,0.0019289991725583572,0.05002858695132743
img_00484.jpg,0.022323036511447528,0.2706953682732337,0.23521361840702867,0.0017461885073147378,0.008114100816929466,0.024471266030408688,0.05909386239403878,0.37834255905959846
img_00486.jpg,0.288606613183795,0.6213381940066923,0.07977212750764086,0.0030903894269379045,0.000706129307364838,0.0005130448079943514,0.0020774921322437136,0.0038960096273310853
img_00487.jpg,0.8020313801903882,0.028180659255171943,0.0803671509220395,0.005364207476154665,0.04393067660102451,0.007796231747292645,0.004759947367235324,0.027569746440693398
img_00493.jpg,0.9878921414261753,0.001549794448290053,0.001120820390228741,0.0030896381912797026,0.0002289218678165118,0.0035634327080846253,0.0020343681362128374,0.0005208828319121786
img_00518.jpg,0.02481547864308073,0.6324612376122818,0.003098336053793702,0.012434395948820138,0.0057292786842843,0.0021714657808988313,0.002258798865482597,0.317031008411358
img_00533.jpg,0.07709240399049189,0.7301214075796005,0.027291509761061112,0.017141120318970908,0.007168390211314727,0.05716016776348129,0.01924668425936688,0.06477831611571268
img_00538.jpg,0.022769469315963763,0.46100318042504834,0.2660753183423338,0.0011568681964530595,0.005525479835510977,0.1708633381752472,0.0014148953848822268,0.07119145032456058
img_00543.jpg,0.041423124374236675,0.7753726373622096,0.034970212276170816,0.00077153087879984,0.0010070827078953147,0.001054950400709828,0.000617368685235437,0.14478309331474243
img_00550.jpg,0.12125695250073347,0.168505384576472,0.05171167480945575,0.016448318549275056,0.0060020086495678445,0.5880720441385464,0.003527024859238143,0.04447659191671127
img_00551.jpg,0.15491382282078434,0.5880068975960807,0.004282986362427776,0.0028602751586095797,0.000309017610033908,0.19936795111983857,0.01379994380906126,0.036459105523163754
img_00564.jpg,0.9673833551253719,0.004487071901182063,0.006732089619870293,0.005325058139266482,0.005175574631647354,0.00425781181300202,0.00229930436900551,0.004339734400654477
img_00575.jpg,0.04822780144083437,0.5978704019997825,0.052854219150891356,0.015446415442341726,0.0030860179200646663,0.15698986974538165,0.018225021613858722,0.10730025268684508
img_00582.jpg,0.04310857689541198,0.8588439847202514,0.0684935432900985,0.0005600176145521765,0.00730219822271709,0.005142083765344162,0.00036542092950838414,0.016184174562116495
img_00584.jpg,0.05640828040370838,0.5513319398084178,0.010692284152577208,0.05834100203161148,0.003400503629692026,0.1474827899009191,0.01683584016306389,0.15550735991001033
img_00587.jpg,0.063932931617878,0.3937013656007337,0.016701872745057265,0.0015228309933738296,0.00264911746806455,0.032283921831208456,0.0019291416707680736,0.487278818072916
img_00590.jpg,0.08834623290464211,0.04414677325374668,0.02541630021044952,0.0022685460978744488,0.0015712622901163788,0.0016337864094565344,0.003410314298724378,0.83320678453499
img_00591.jpg,0.14925135749341661,0.37170237869420736,0.014717801377115891,0.010127930784208013,0.0025066691656912277,0.034457773574127035,0.030136017524340347,0.38710007138689345
img_00598.jpg,0.04167265281622341,0.9370993419694423,0.007390158931022963,0.0018358641539909545,0.004185783762429144,0.002169610292683709,3.091511687385137e-05,0.0056156729573340475
img_00599.jpg,0.20004876384593653,0.5304882422503406,0.0065276439273330485,0.0010954656772398492,0.0020252614860671973,0.00728332478358013,0.007064869447926539,0.24546642858157605
img_00612.jpg,0.04916273940286938,0.5007029715205251,0.05200841242053015,0.0071971930962105085,0.005873423861274893,0.06580246878432933,0.014297056671039815,0.3049557342432206
img_00618.jpg,0.9429662681856992,0.033924495825016214,0.00866779690402254,0.0047317239293316994,0.0009427009461267115,0.0015653542025352624,0.0020183417652947185,0.005183318241973523
img_00620.jpg,0.061645820657756124,0.666135264141406,0.007841623969985868,0.05663643074795811,0.00011573605116158223,0.1958879936464989,0.002346512872596657,0.009390617912636949
img_00642.jpg,0.055079122618785205,0.007381079420073443,0.0012498211119265556,0.001054442808960387,0.9174520749382217,0.0020942529120696572,0.00013427723663256085,0.015554928953330483
img_00646.jpg,0.017485722888898846,0.11658382297206933,0.05898951393772699,0.012151997464681477,0.0013578685765662907,0.01314259024937877,0.12394943816429585,0.6563390457463825
img_00648.jpg,0.07554025628241613,0.7908326765275895,0.016736979941658268,0.0033094549237650465,0.0024477788401679403,0.0007857291002672164,0.0005537769539011932,0.10979334743023461
img_00650.jpg,0.09594414175809085,0.3212313361015778,0.021869493410393567,0.021230825675205216,0.003846190889623873,0.25208335967794426,0.18185277520393958,0.10194187728322472
img_00654.jpg,0.037682084632684354,0.6806332656459833,0.062103975208554006,0.08395500092226867,0.001062441657617169,0.05783309249770405,0.001549109256716088,0.07518103017847241
img_00664.jpg,0.06177409942291473,0.9161211190848755,0.013362976708463547,0.00022448602851749103,0.00011561760939653763,0.002127231197877295,0.0009577256728931896,0.005316744275061754
img_00667.jpg,0.9919611971769542,0.0008916036264962229,0.0010798590695056099,0.0012688011835111537,0.0008524902331985692,0.001525612614709312,0.0015721336516949442,0.0008483024439297078
img_00676.jpg,0.9908161432294805,0.0011562913394853062,0.0013103812538161025,0.0012625080830235868,0.0009982765936951425,0.0017745689829770895,0.0015479402661408282,0.0011338902513816401
img_00697.jpg,0.019769415774409205,0.0012672264587853506,0.0014103233314981896,0.0003365622634779655,8.762994196195665e-05,0.00022273966005068155,0.001238302686706497,0.9756677998831101
img_00708.jpg,0.0334816029433129,0.44720923669841534,0.08555970565433817,0.02742504423779557,0.0029319554625258323,0.06280503647114655,0.1336550840949768,0.20693233443748882
img_00716.jpg,0.02546349859144061,0.2751616407372866,0.4082616299865254,0.0023615605372181298,0.021376042052775664,0.21864003752068287,0.0029547088221078743,0.04578088175196298
img_00717.jpg,0.011177344049659296,0.5533178997022276,0.1223405837336491,0.004217567464362414,0.0014535019079364587,0.24516717361470997,0.0014340611748458014,0.0608918683526096
img_00718.jpg,0.031990831001929974,0.8012704919672397,0.006590366862636663,0.0040526755503269354,0.0033868687686649276,0.11521357489833693,0.004022613052270672,0.033472577898594195
img_00723.jpg,0.9550539590784645,0.02628175986271321,0.006902861930109786,0.0017336969270576852,0.0005941203406675842,0.005829709970032417,0.000692780801226166,0.002911111089728724
img_00724.jpg,0.017704916742765604,0.018479049724839988,0.0038446299313232546,0.0054160566162858945,0.0007814682474941127,0.0004519061484260822,0.0739908605328222,0.879331112056043
img_00726.jpg,0.019410658088621458,0.800032363562978,0.07592462008288589,0.0027453423657086916,0.001719780295188493,0.01678668578054299,0.04213939419102233,0.041241155633052314
img_00729.jpg,0.10142565159179066,0.5029243856257115,0.07484081078723091,0.04062741920201315,0.0035510587516464263,0.015372158354376188,0.05128440600044497,0.20997410968678623
img_00730.jpg,0.11824790341151024,0.3875386365960384,0.012159341415304736,0.03670350004513699,0.03612906018016281,0.08595601569959378,0.01373707946164044,0.3095284631906128
img_00757.jpg,0.032282607966784345,0.6367494246243964,0.02856011847302731,0.020404327101175943,0.0005018933258686255,0.26363321780512067,0.006590512251022433,0.011277898452604114
img_00760.jpg,0.09662525660276512,0.0032583405406355777,0.0007756063675180663,0.00021684467889917714,0.8904151085792611,0.00013670987760006613,3.3161361011272224e-05,0.008538971992309564
img_00763.jpg,0.9865307338491195,0.002294827121973849,0.002737097286249574,0.0025256147395927623,0.0011610664745706088,0.002320652723051213,0.0009415526283271422,0.0014884551771154307
img_00764.jpg,0.03191604875365972,0.005158112236209188,0.0018334145099116505,0.004315114786414359,6.347147465650426e-05,0.00033694168400442883,0.0006478008097020455,0.9557290957454421
img_00765.jpg,0.029565469076569026,0.511142410425903,0.1233837275163798,0.004436730075864421,0.08625192224557901,0.027375749960092715,0.03357533872795697,0.18426865197165504
img_00772.jpg,0.03353307298413988,0.3122664802692715,0.07300254998231522,0.16800452776228192,0.0016267483477053507,0.2874885539763493,0.02497917529806142,0.0990988913798754
img_00773.jpg,0.07162620175208284,0.7886491133349888,0.01592917192419044,0.00854465128386002,0.00010772035722035614,0.1069754605471168,0.004491097569840231,0.0036765832307003917
img_00777.jpg,0.01734936502987841,0.5755691171001467,0.04309230334190135,0.018008727445036232,0.0005282699017243061,0.32901751082718284,0.011861698392166815,0.00457300796196339
img_00780.jpg,0.018174716170366572,0.4006572885824466,0.07496395558544462,0.004788072425683244,0.0031680195040964766,0.0884885535240403,0.1295146430354294,0.28024475117249265
img_00798.jpg,0.04154580340719919,0.8893139743305167,0.0025369528896693333,0.0026901220773514994,0.010657558363708889,0.0018931115531741485,0.0006242435119545414,0.050738233866425626
img_00808.jpg,0.027969833648435617,0.7269006484446208,0.1053915268205363,0.00274830692956852,0.006631074715600469,0.09680874088774663,0.0021019400772521093,0.0314479284762396
img_00816.jpg,0.04006347653515462,0.8864885901353803,0.00551524868354461,0.0003262233950276552,5.5283894335539774e-05,0.0012447230037181305,0.0013615306747808992,0.0649449236780584
img_00828.jpg,0.9943222123278248,0.0007685334070833526,0.0005246974893669004,0.0028432681706664982,0.0002726303765490076,0.0006797310233272874,0.0002542279663532838,0.00033469923882872794
img_00833.jpg,0.052843306430300135,0.3246640052700858,0.23599335517458542,0.007620535283446217,0.0022043668127797052,0.045827575513028504,0.043049978082829704,0.2877968774329445
img_00837.jpg,0.1390495326498888,0.5944708655289317,0.053152693312974404,0.021019847472376813,0.004549572778002816,0.1677401482333579,0.005623497077374424,0.014393842947092969
img_00855.jpg,0.039477280908348907,0.7971136395626403,0.08237544109635696,0.012832261849812373,0.0064040698376064105,0.020774107776723283,0.031184017449556727,0.009839181518954934
img_00857.jpg,0.037228444132992554,0.951628775886952,0.008005602811679478,0.00024937577965773673,8.934087331592982e-05,0.0016690553951854293,0.00016232107418541112,0.0009670840460312143
img_00858.jpg,0.050015565795583486,0.8524228957897529,0.021287436851821228,0.009430846392373533,0.007123641059334567,0.011020302288444594,0.017347490098488384,0.031351821724201444
img_00865.jpg,0.020546775120013076,0.7691833419729242,0.15413609566352432,0.000702465604052755,0.0025848425999498484,0.01667691435298341,0.004455044746570717,0.031714519939981714
img_00876.jpg,0.990843337266924,0.001398641496368358,0.0012663054996248204,0.001124843577859222,0.0010080340242817217,0.0018301947337724686,0.0014405938086800997,0.0010880495924892924
img_00889.jpg,0.7902822031625168,0.09850843245013759,0.025086206848506952,0.008137877303818514,0.006924901428135075,0.0044359574936722185,0.016457420731180582,0.0501670005820323
img_00894.jpg,0.3049880565167064,0.66242465040454,0.0048239983855464606,0.004134466457940084,0.001375804575102522,0.0054132616168485305,0.0014380034082947162,0.01540175863502145
img_00902.jpg,0.09813454236644487,0.055877808543052715,0.10790308488754181,0.0015029331398006972,0.007107982711695723,0.018629287462697843,0.686446731515201,0.024397629373565384
img_00914.jpg,0.03876360930445298,0.0004909200702025692,0.0002033439732053061,0.00019221439827338897,7.489615478839641e-06,4.813010791852207e-05,3.245320035293496e-05,0.9602618393301154
img_00921.jpg,0.07231006176589508,0.5516625525341069,0.007017086501625735,0.004690285130154006,0.0019421532121298268,0.06851508453522175,0.04370797668169846,0.2501547996391684
img_00927.jpg,0.03747359308235747,0.3226526752378513,0.04920610602869728,0.001969622267717677,0.00034834703510118855,0.0013199258727207707,0.000559151862646752,0.5864705786129075
img_00943.jpg,0.020531339380030673,0.766076526110383,0.09240888473485084,0.0016391337446386555,0.002716227282087086,0.0014973080653631953,0.0036399231318755753,0.11149065755077106
img_00948.jpg,0.9750635931798135,0.014828386617184363,0.002641595011991696,0.0020817723252307793,0.0007211386731238788,0.0015462883563782859,0.0018501654429392562,0.0012670603933381103
img_00950.jpg,0.9596268552183793,0.010509578650375466,0.0052348759161133535,0.005989268158958148,0.0009037624224197354,0.0046804920027431396,0.006838212717415617,0.006216954913595187
img_00959.jpg,0.03958011562813769,0.8651172840404951,0.01410812731402517,0.0024155585196408845,0.0003314374655226981,0.014954096392759998,0.013019907685448468,0.05047347295396977
img_00962.jpg,0.10974767632601075,0.2749341264396121,0.021915752140195272,0.04165199882238384,0.00040903733161902804,0.10573375029052713,0.09485990870068052,0.3507477499489714
img_00964.jpg,0.03283179785673091,0.00013510815766071036,0.00037261242262940226,0.9663407186378742,1.6361470087439195e-05,6.0344045769405935e-05,8.602545801752253e-05,0.00015703195123038116
img_00966.jpg,0.505346444254837,0.30546635013562445,0.045098602538417694,0.02843216912029329,0.003210358830363541,0.01742453054013482,0.005967479839330867,0.08905406474099828
img_00974.jpg,0.0238022826809983,0.3621587835033327,0.5294619611322302,0.0017177573576418876,0.0008981920333611752,0.009336669553852222,0.0010853291480808504,0.07153902459050268
img_00979.jpg,0.04340045714331454,0.023347861333908343,0.024999602659109322,0.005584142564965111,0.001200026487508308,0.011899186923303526,0.005902714496029374,0.8836660083918615
img_00982.jpg,0.5727536408138941,0.2418712665371256,0.025450480027471422,0.0010654361333130447,0.00021881955903944904,0.13930711027830553,0.013315956715239923,0.006017289935610928
img_00985.jpg,0.05231592282621957,0.7659273895602435,0.005851218494031222,0.010248611108020408,0.004735640464586186,0.1327185348884345,0.022426973734476215,0.0057757089239883815
img_00999.jpg,0.03976616068340286,0.8407626116706809,0.021704845762268922,0.0014912163780576543,0.0036808846674791012,0.010313681703562706,0.030792255627582355,0.05148834350696531
img_01022.jpg,0.04026950783039083,0.9195509586483248,0.02505517218593062,0.0019316876607202021,0.0026775469457342993,0.008396621860615199,0.001362277320765943,0.000756227547518381
img_01031.jpg,0.12128625956367206,0.828193170324064,0.007900383589457181,0.009058480401135384,5.161314837468038e-05,0.004188010355813509,0.003161488575865443,0.026160594041617583
img_01035.jpg,0.012644600377724424,0.4821678707344382,0.011636295083726426,0.008968165737897774,0.0005585959692543049,0.4632382061038278,0.01662356888990585,0.004162697103225292
img_01043.jpg,0.46936637397982706,0.2998689330469865,0.009386485083609316,0.07281640928834723,0.0003290417840450557,0.018867879459205112,0.11733608406027211,0.012028793297707617
img_01058.jpg,0.12308290558221908,0.6692343172274244,0.032108103539666186,0.008272723706334102,0.0004981764420631929,0.007635784123059237,0.0022533419991904572,0.1569146473800432
img_01059.jpg,0.015484531213989764,0.032792334703525404,0.008265626464721823,0.003876246506697633,0.0010874874595148151,0.001579007186794754,0.024524272596111847,0.912390493868644
img_01090.jpg,0.9847396619968135,0.0019301415212148814,0.002375633407632465,0.004736611355793854,0.0009010291427045075,0.002650209579357893,0.0009048434541224559,0.001761869542360466
img_01102.jpg,0.12011223515040911,0.22756533828942496,0.014255707536528817,0.005671004309368882,0.007337510183044187,0.006921767092600387,0.0022223180070810853,0.6159141194315426
img_01103.jpg,0.0760049511776817,0.06690287385895251,0.07304474794397985,0.005502721655285903,0.005029812886014653,0.002270531123049738,0.03365516620324514,0.7375891951517906
img_01116.jpg,0.17920530538533458,0.5377657625724618,0.004504174567944291,0.0616168016971103,0.203617287407402,0.00848419804661436,0.0005992100722888288,0.00420726025084378
img_01134.jpg,0.03858004493852654,0.7798543356548717,0.06875940572165444,0.016987135574694043,0.0022819776375847096,0.03384161874616743,0.036088737580533055,0.02360674414596786
img_01142.jpg,0.9940436115755089,0.0004486140007528023,0.0007218402232136884,0.003129214861414785,0.0003794176031843686,0.0007564470996583374,0.00017298185098305944,0.00034787278528389064
img_01168.jpg,0.12098076847809162,0.15601218049029564,0.17362796734201974,0.004434496517962976,0.009489406288698864,0.3537462495429966,0.1323481479860375,0.049360783353896945
img_01171.jpg,0.9869174931432559,0.0024550214418578224,0.0024417053402484203,0.002264396073846188,0.0009417994070088239,0.002871396518810439,0.0008354615511345017,0.0012727265238378
img_01177.jpg,0.9099513500844013,0.05056528876464874,0.030359474436636148,0.0019521397795233932,0.0014111466740264584,0.002743523272146322,0.0019191244195564663,0.0010979525690611074
img_01179.jpg,0.07128831477378121,0.8978348856240256,0.0030368520575014654,0.014898187727662522,0.0006614174579187705,0.010776031311392499,0.0011616473668798087,0.0003426636808380619
img_01188.jpg,0.019158189478168792,0.49442869644980647,0.0932158450227855,0.012225232910627479,0.04418210519493169,0.17143532741817316,0.11280779524293877,0.05254680828256803
img_01198.jpg,0.4077207921767132,0.39166490306539853,0.10052169905828087,0.020304815867303642,0.0240282087412888,0.01825468284842108,0.018480159598130756,0.019024738644463305
img_01204.jpg,0.9908246788289528,0.0013491416613340887,0.001378443994788517,0.0012775852689135162,0.00105131539927209,0.0017989281822425576,0.0013682540977850873,0.0009516525667112109
img_01208.jpg,0.9616892448455991,0.011248956425344823,0.002912343566569489,0.0059741168190536155,0.0014368332777637482,0.00610920813307705,0.006461743372927838,0.004167553559664241
img_01211.jpg,0.07455365765339206,0.5746829113084193,0.3050013194148741,0.0036873928768080934,0.0034084543962206444,0.0037186582269945214,0.0008842174697968892,0.03406338865349455
img_01213.jpg,0.03028717145455962,0.38660196004981756,0.300628511835721,0.013984760186439415,0.004889621612072156,0.20536363483581282,0.00537126292124474,0.05287307710433264
img_01222.jpg,0.025668389579511938,0.7750993959445605,0.021136491175323655,0.002796028286387819,0.01584002307685241,0.0037139868804669167,0.005205151532777595,0.15054053352411917
img_01224.jpg,0.06692381976225521,0.0051289192095021925,0.010605911316735005,0.0014967716741660939,8.774835299947975e-05,0.0029979592727560336,0.0016290168559154824,0.9111298535556706
img_01237.jpg,0.9752698251757964,0.014240029554683169,0.0027029318909978645,0.0007377517876928763,0.00011256477633287681,0.00038313652118768954,0.00023456530688956414,0.006319194986419537
img_01249.jpg,0.8929339308673466,0.038528772832241764,0.007752989031208551,0.023702454519132093,0.0007544693039823799,0.032608520993135374,0.001339914831464719,0.0023789476214882894
img_01253.jpg,0.02213791181085277,3.229950362950056e-05,0.0002443699440308717,3.0294169480941198e-05,2.107970475341677e-05,3.103658335967302e-05,3.5429993020340905e-05,0.9774675782908725
img_01286.jpg,0.15656531929820652,0.025931578506250684,0.006383854760517597,0.0001408409483905886,0.000859057136936313,0.000935030157540149,0.0003795323703898159,0.8088047868217684
